Date,Open,High,Low,Close,Adj Close,Volume
2019-05-29,180.39999389648438,180.39999389648438,175.4499969482422,176.3000030517578,175.21485900878906,1136419
2019-05-30,176.64999389648438,178.60000610351562,173.3000030517578,175.0500030517578,173.97254943847656,1247352
2019-05-31,176.5,177.60000610351562,170.10000610351562,172.5,171.438232421875,1392833
2019-06-03,170.0,175.10000610351562,168.60000610351562,174.5500030517578,173.4756317138672,1562623
2019-06-04,174.0,177.0,172.5500030517578,173.39999389648438,172.3326873779297,962279
2019-06-06,174.10000610351562,175.6999969482422,169.0,169.8000030517578,168.75486755371094,1274390
2019-06-07,170.5,171.6999969482422,167.25,169.39999389648438,168.35731506347656,1083012
2019-06-10,170.5,172.0,163.5500030517578,166.14999389648438,165.1273193359375,1539964
2019-06-11,167.89999389648438,171.85000610351562,165.8000030517578,170.64999389648438,169.59962463378906,1180007
2019-06-12,171.0,172.0,168.14999389648438,169.0,167.95977783203125,796511
2019-06-13,166.0,168.8000030517578,164.5,167.39999389648438,166.36962890625,955719
2019-06-14,167.39999389648438,167.64999389648438,163.25,164.10000610351562,163.08995056152344,905868
2019-06-17,164.0500030517578,164.10000610351562,158.0,158.85000610351562,157.8722686767578,996593
2019-06-18,159.0,160.9499969482422,156.8000030517578,158.3000030517578,157.3256378173828,1082680
2019-06-19,159.60000610351562,163.6999969482422,152.5,154.64999389648438,153.69810485839844,1719082
2019-06-20,153.0,159.89999389648438,152.10000610351562,159.14999389648438,158.17041015625,1359471
2019-06-21,154.89999389648438,160.75,154.5500030517578,159.0,158.02133178710938,1313159
2019-06-24,159.3000030517578,160.14999389648438,156.3000030517578,159.25,158.26979064941406,1048423
2019-06-25,158.39999389648438,160.89999389648438,156.8000030517578,160.5,159.51210021972656,1126088
2019-06-26,160.39999389648438,162.1999969482422,158.8000030517578,161.10000610351562,160.10841369628906,1060473
2019-06-27,162.0,167.89999389648438,161.10000610351562,165.85000610351562,164.8291778564453,1512713
2019-06-28,165.64999389648438,166.8000030517578,161.39999389648438,162.60000610351562,161.59918212890625,1067539
2019-07-01,163.75,169.35000610351562,163.25,167.85000610351562,166.81686401367188,1376245
2019-07-02,167.0,167.25,161.35000610351562,163.6999969482422,162.69239807128906,950852
2019-07-03,163.6999969482422,165.0,161.75,162.35000610351562,161.35072326660156,941947
2019-07-04,162.6999969482422,167.8000030517578,162.10000610351562,165.1999969482422,164.18316650390625,1482509
2019-07-05,165.85000610351562,166.89999389648438,159.60000610351562,160.14999389648438,159.16424560546875,1081086
2019-07-08,159.60000610351562,159.60000610351562,153.5,154.64999389648438,153.69810485839844,1027817
2019-07-09,154.0,157.14999389648438,152.64999389648438,155.75,154.7913360595703,1212001
2019-07-10,156.0500030517578,156.3000030517578,149.14999389648438,151.39999389648438,150.46810913085938,2137778
2019-07-11,153.35000610351562,157.64999389648438,150.39999389648438,156.89999389648438,155.9342498779297,1818655
2019-07-12,156.39999389648438,162.6999969482422,153.9499969482422,159.3000030517578,158.31948852539062,1654697
2019-07-15,159.5,162.60000610351562,157.8000030517578,160.9499969482422,159.95933532714844,1010589
2019-07-16,160.1999969482422,170.89999389648438,159.35000610351562,169.85000610351562,168.80455017089844,2071726
2019-07-17,170.0,172.39999389648438,166.3000030517578,167.85000610351562,166.81686401367188,1413456
2019-07-18,167.6999969482422,167.6999969482422,160.10000610351562,160.8000030517578,159.8102569580078,1133938
2019-07-19,162.0,162.5,153.89999389648438,154.8000030517578,153.84718322753906,1378105
2019-07-22,155.0500030517578,159.25,155.0500030517578,156.6999969482422,155.73548889160156,1221780
2019-07-23,157.0500030517578,159.0,154.8000030517578,156.1999969482422,155.2385711669922,730430
2019-07-24,156.60000610351562,157.5,150.39999389648438,151.25,150.31903076171875,995479
2019-07-25,151.6999969482422,152.5500030517578,143.75,144.35000610351562,143.46151733398438,2065053
2019-07-26,138.14999389648438,150.0500030517578,138.14999389648438,147.1999969482422,146.29396057128906,4307935
2019-07-29,148.5,148.5,136.9499969482422,137.60000610351562,136.75306701660156,2455452
2019-07-30,138.39999389648438,139.6999969482422,132.60000610351562,133.4499969482422,132.62860107421875,1969623
2019-07-31,134.4499969482422,136.3000030517578,132.5,135.60000610351562,134.76536560058594,1498182
2019-08-01,135.8000030517578,136.25,127.5999984741211,129.5,128.70291137695312,2930418
2019-08-02,128.89999389648438,133.1999969482422,126.80000305175781,130.60000610351562,129.796142578125,2561175
2019-08-05,127.94999694824219,128.0,122.4000015258789,123.75,122.9883041381836,2667848
2019-08-06,122.3499984741211,126.5,121.8499984741211,122.55000305175781,121.79569244384766,2524258
2019-08-07,122.55000305175781,123.80000305175781,116.4000015258789,117.4000015258789,116.6773910522461,3204358
2019-08-08,117.6500015258789,124.94999694824219,116.94999694824219,123.94999694824219,123.18706512451172,2522247
2019-08-09,124.6500015258789,126.5,120.69999694824219,122.05000305175781,121.29876708984375,3331629
2019-08-13,124.0,126.3499984741211,121.0,122.0,121.24907684326172,2602763
2019-08-14,122.30000305175781,123.80000305175781,118.5999984741211,120.8499984741211,120.10614776611328,1927978
2019-08-16,120.0,122.4000015258789,117.4000015258789,121.19999694824219,120.45399475097656,2166532
2019-08-19,121.5,122.4000015258789,120.0,120.75,120.00676727294922,1765704
2019-08-20,119.94999694824219,124.80000305175781,119.0999984741211,123.80000305175781,123.03799438476562,2273178
2019-08-21,123.5,123.5,109.55000305175781,112.30000305175781,111.60877990722656,4689886
2019-08-22,112.19999694824219,114.0,106.19999694824219,107.6500015258789,106.9874038696289,2938664
2019-08-23,109.5,111.6500015258789,107.69999694824219,111.1500015258789,110.46585845947266,2780239
2019-08-26,115.6500015258789,115.6500015258789,106.9000015258789,110.5,109.81985473632812,3503995
2019-08-27,112.30000305175781,121.4000015258789,111.75,120.30000305175781,119.55953979492188,4260357
2019-08-28,120.75,124.05000305175781,114.75,116.3499984741211,115.63385009765625,4908228
2019-08-29,116.3499984741211,118.44999694824219,112.0999984741211,114.3499984741211,113.64615631103516,4019911
2019-08-30,115.0,117.0999984741211,112.05000305175781,116.75,116.03138732910156,3112120
2019-09-03,111.6500015258789,115.1500015258789,111.4000015258789,112.6500015258789,111.95662689208984,2167576
2019-09-04,112.19999694824219,113.0,106.0,109.5,108.82601165771484,4774455
2019-09-05,110.0,119.19999694824219,109.5,118.05000305175781,117.3233871459961,5909050
2019-09-06,118.5999984741211,122.19999694824219,116.6500015258789,121.0999984741211,120.3546142578125,4378366
2019-09-09,119.4000015258789,122.5,117.30000305175781,121.9000015258789,121.14968872070312,3770270
2019-09-11,124.5,135.0,124.5,134.35000610351562,133.5230712890625,5801021
2019-09-12,134.5500030517578,135.3000030517578,126.80000305175781,127.94999694824219,127.16244506835938,3956061
2019-09-13,129.3000030517578,131.0,125.5,129.5500030517578,128.7526092529297,4657739
2019-09-16,128.1999969482422,130.35000610351562,126.69999694824219,128.5500030517578,127.75875854492188,2678417
2019-09-17,128.75,130.4499969482422,121.4000015258789,121.94999694824219,121.19937896728516,3235096
2019-09-18,122.9000015258789,125.55000305175781,120.5,121.8499984741211,121.0999984741211,3958456
2019-09-19,123.5,125.25,121.30000305175781,124.25,123.48522186279297,3022513
2019-09-20,125.0,137.8000030517578,122.69999694824219,133.39999389648438,132.5789031982422,6461166
2019-09-23,135.0,138.4499969482422,126.44999694824219,127.8499984741211,127.06306457519531,7273047
2019-09-24,128.8000030517578,132.14999389648438,128.0,130.85000610351562,130.0446014404297,3455586
2019-09-25,129.9499969482422,129.9499969482422,121.5,123.0,122.242919921875,3338250
2019-09-26,123.94999694824219,127.19999694824219,122.9000015258789,124.5,123.73368835449219,2647017
2019-09-27,122.5,122.5,118.25,119.9000015258789,119.16200256347656,3069634
2019-09-30,120.3499984741211,120.80000305175781,116.44999694824219,117.44999694824219,116.7270736694336,2246672
2019-10-01,118.4000015258789,119.80000305175781,113.05000305175781,115.3499984741211,114.64000701904297,3384596
2019-10-03,112.0,123.5,112.0,122.44999694824219,121.69630432128906,3386018
2019-10-04,124.94999694824219,124.94999694824219,118.6500015258789,119.55000305175781,118.81415557861328,2314731
2019-10-07,120.5,120.5,116.0,117.44999694824219,116.7270736694336,2006001
2019-10-09,118.9000015258789,121.5999984741211,115.5,120.8499984741211,120.10614776611328,2691452
2019-10-10,120.0,120.0,116.25,116.9000015258789,116.18046569824219,1853365
2019-10-11,117.69999694824219,122.1500015258789,117.25,121.3499984741211,120.60307312011719,2862153
2019-10-14,122.55000305175781,130.0500030517578,122.55000305175781,127.80000305175781,127.01337432861328,3791400
2019-10-15,127.5,128.9499969482422,123.75,126.94999694824219,126.1686019897461,3220165
2019-10-16,127.5,128.25,124.5,125.80000305175781,125.02568817138672,2004725
2019-10-17,126.94999694824219,143.8000030517578,125.1500015258789,138.14999389648438,137.29966735839844,4292640
2019-10-18,140.0,141.8000030517578,135.5500030517578,136.6999969482422,135.8585968017578,4141592
2019-10-22,133.39999389648438,135.60000610351562,129.85000610351562,131.89999389648438,131.088134765625,2916864
2019-10-23,130.14999389648438,133.85000610351562,127.3499984741211,132.64999389648438,131.83351135253906,2853041
2019-10-24,133.5,135.10000610351562,130.6999969482422,133.4499969482422,132.62860107421875,2177527
2019-10-25,132.8000030517578,133.0,125.8499984741211,126.94999694824219,126.1686019897461,2627744
2019-10-27,139.60000610351562,150.35000610351562,139.60000610351562,147.9499969482422,147.0393524169922,1959921
2019-10-29,151.5,175.4499969482422,151.5,172.5500030517578,171.48793029785156,9419500
2019-10-30,174.39999389648438,175.5,166.60000610351562,171.85000610351562,170.79225158691406,5665026
2019-10-31,170.85000610351562,179.5,169.0500030517578,177.6999969482422,176.60623168945312,4722799
2019-11-01,175.10000610351562,178.0,172.5,174.89999389648438,173.82345581054688,2471566
2019-11-04,172.0,178.35000610351562,171.0,172.14999389648438,171.09039306640625,3159469
2019-11-05,172.9499969482422,175.6999969482422,169.9499969482422,172.0,170.94131469726562,2451232
2019-11-06,172.10000610351562,176.39999389648438,170.5,174.35000610351562,173.27685546875,1721329
2019-11-07,175.0,175.0,167.8000030517578,171.4499969482422,170.3946990966797,2145274
2019-11-08,171.4499969482422,178.75,167.85000610351562,169.14999389648438,168.10885620117188,2074457
2019-11-11,169.89999389648438,172.89999389648438,169.25,172.0,170.94131469726562,1379747
2019-11-13,171.5,176.0,169.39999389648438,170.60000610351562,169.54994201660156,1729899
2019-11-14,170.89999389648438,170.89999389648438,165.5,167.0,165.9720916748047,1620900
2019-11-15,169.0,173.35000610351562,167.4499969482422,168.60000610351562,167.562255859375,1442484
2019-11-18,171.6999969482422,171.89999389648438,169.35000610351562,170.0500030517578,169.00332641601562,1302130
2019-11-19,171.0,171.85000610351562,167.14999389648438,167.75,166.7174835205078,1268625
2019-11-20,168.0,170.1999969482422,166.39999389648438,167.25,166.22055053710938,1505118
2019-11-21,167.9499969482422,170.10000610351562,163.0500030517578,164.1999969482422,163.1893310546875,1608999
2019-11-22,165.1999969482422,165.1999969482422,160.60000610351562,162.3000030517578,161.301025390625,1461271
2019-11-25,161.75,166.39999389648438,160.0,166.0500030517578,165.02793884277344,2141645
2019-11-26,166.3000030517578,167.25,162.5500030517578,163.8000030517578,162.7917938232422,2047761
2019-11-27,165.8000030517578,169.25,165.0,165.75,164.7297821044922,1995979
2019-11-28,166.35000610351562,166.35000610351562,163.5500030517578,164.8000030517578,163.78564453125,1143389
2019-11-29,164.5500030517578,167.6999969482422,160.8000030517578,161.4499969482422,160.4562530517578,1435477
2019-12-02,161.0,163.0500030517578,158.9499969482422,161.0,160.00901794433594,1001550
2019-12-03,162.6999969482422,162.9499969482422,157.4499969482422,158.14999389648438,157.1765594482422,1348314
2019-12-04,158.60000610351562,170.39999389648438,157.89999389648438,169.39999389648438,168.35731506347656,3793325
2019-12-05,170.60000610351562,172.1999969482422,165.3000030517578,166.10000610351562,165.07763671875,2307039
2019-12-06,167.89999389648438,168.0,160.0500030517578,161.5,160.50595092773438,1772914
2019-12-09,162.5,166.39999389648438,159.85000610351562,160.5500030517578,159.56179809570312,2056906
2019-12-10,162.1999969482422,163.25,159.0,159.64999389648438,158.66732788085938,1436571
2019-12-11,160.8000030517578,162.89999389648438,157.4499969482422,161.75,160.75440979003906,1178921
2019-12-12,163.5500030517578,174.9499969482422,162.6999969482422,173.35000610351562,172.28302001953125,3442273
2019-12-13,177.0,183.89999389648438,175.5,176.64999389648438,175.56268310546875,4955131
2019-12-16,177.8000030517578,178.6999969482422,173.3000030517578,174.89999389648438,173.82345581054688,1320147
2019-12-17,176.10000610351562,181.1999969482422,175.39999389648438,180.1999969482422,179.09083557128906,2120189
2019-12-18,181.4499969482422,184.5,170.5,174.6999969482422,173.62469482421875,3471732
2019-12-19,174.0500030517578,179.9499969482422,174.0500030517578,179.14999389648438,178.04730224609375,2665639
2019-12-20,180.5,181.64999389648438,174.89999389648438,176.0,174.9167022705078,1491242
2019-12-23,176.64999389648438,178.9499969482422,174.3000030517578,176.0500030517578,174.9663848876953,1364591
2019-12-24,177.64999389648438,177.89999389648438,174.6999969482422,175.5,174.41976928710938,1055882
2019-12-26,176.0,176.35000610351562,174.10000610351562,174.60000610351562,173.5253143310547,714360
2019-12-27,175.5,176.9499969482422,174.9499969482422,176.10000610351562,175.01608276367188,500007
2019-12-30,177.5,184.25,176.4499969482422,183.60000610351562,182.4699249267578,1976823
2019-12-31,184.10000610351562,187.89999389648438,181.5500030517578,185.10000610351562,183.960693359375,2633656
2020-01-01,185.85000610351562,186.6999969482422,183.75,184.39999389648438,183.26498413085938,1461450
2020-01-02,187.39999389648438,194.60000610351562,184.8000030517578,193.85000610351562,192.65682983398438,2638338
2020-01-03,193.6999969482422,195.60000610351562,189.39999389648438,191.0500030517578,189.8740692138672,2105309
2020-01-06,191.0,191.0,185.0,185.60000610351562,184.45761108398438,1703112
2020-01-07,187.5,189.39999389648438,182.3000030517578,184.75,183.6128387451172,1825796
2020-01-08,180.4499969482422,184.0500030517578,180.3000030517578,182.60000610351562,181.47607421875,988610
2020-01-09,185.4499969482422,192.8000030517578,184.39999389648438,192.0500030517578,190.86790466308594,1797437
2020-01-10,192.5500030517578,199.0,190.0,196.39999389648438,195.19113159179688,2505329
2020-01-13,194.6999969482422,197.8000030517578,191.60000610351562,196.25,195.04205322265625,1413069
2020-01-14,196.0,198.10000610351562,193.6999969482422,195.75,194.54513549804688,1383757
2020-01-15,195.0,201.8000030517578,194.0,200.3000030517578,199.06712341308594,1850446
2020-01-16,199.9499969482422,200.60000610351562,196.89999389648438,197.5,196.28436279296875,1103669
2020-01-17,198.14999389648438,199.4499969482422,195.85000610351562,197.25,196.03590393066406,804157
2020-01-20,198.1999969482422,201.4499969482422,194.3000030517578,195.0500030517578,193.8494415283203,1343246
2020-01-21,195.8000030517578,196.5,190.10000610351562,191.4499969482422,190.27159118652344,874312
2020-01-22,192.10000610351562,192.60000610351562,184.25,185.5500030517578,184.4079132080078,1480430
2020-01-23,186.10000610351562,190.35000610351562,183.89999389648438,188.39999389648438,187.24037170410156,1612956
2020-01-24,188.39999389648438,190.9499969482422,185.14999389648438,186.4499969482422,185.3023681640625,964477
2020-01-27,185.89999389648438,186.89999389648438,180.9499969482422,182.25,181.1282196044922,1295555
2020-01-28,183.4499969482422,184.3000030517578,174.85000610351562,176.10000610351562,175.01608276367188,1602770
2020-01-29,178.14999389648438,188.8000030517578,178.14999389648438,188.0500030517578,186.8925323486328,2478539
2020-01-30,191.0500030517578,192.5,184.35000610351562,186.1999969482422,185.0539093017578,3017661
2020-01-31,186.89999389648438,188.3000030517578,176.0,176.60000610351562,175.5130157470703,3091501
2020-02-03,164.0,168.14999389648438,159.60000610351562,163.85000610351562,162.84149169921875,2751952
2020-02-04,166.6999969482422,168.5,161.3000030517578,165.6999969482422,164.68008422851562,2074475
2020-02-05,167.1999969482422,185.0,166.64999389648438,183.75,182.61898803710938,3949446
2020-02-06,182.6999969482422,183.1999969482422,175.8000030517578,178.85000610351562,177.74916076660156,2456672
2020-02-07,178.0,178.10000610351562,172.89999389648438,173.60000610351562,172.53147888183594,1696538
2020-02-10,174.0,174.0,168.0500030517578,168.9499969482422,167.9100799560547,1441020
2020-02-11,172.0500030517578,175.14999389648438,168.64999389648438,169.6999969482422,168.6554718017578,1780317
2020-02-12,172.0,173.3000030517578,169.0,170.8000030517578,169.7487030029297,1353331
2020-02-13,171.0500030517578,172.25,168.1999969482422,169.4499969482422,168.40701293945312,979457
2020-02-14,170.3000030517578,176.10000610351562,168.39999389648438,169.10000610351562,168.05917358398438,2121007
2020-02-17,170.9499969482422,171.1999969482422,166.4499969482422,169.10000610351562,168.05917358398438,1189932
2020-02-18,168.39999389648438,168.39999389648438,158.60000610351562,161.60000610351562,160.60533142089844,2139569
2020-02-19,163.0,164.10000610351562,153.0,158.0500030517578,157.07717895507812,3419137
2020-02-20,158.60000610351562,162.14999389648438,156.0,158.4499969482422,157.47471618652344,2082091
2020-02-24,154.39999389648438,155.8000030517578,149.5500030517578,150.60000610351562,149.6730499267578,1867741
2020-02-25,152.0,153.39999389648438,147.4499969482422,149.85000610351562,148.9276580810547,2097229
2020-02-26,147.64999389648438,147.9499969482422,143.8000030517578,144.5,143.61058044433594,1794832
2020-02-27,144.6999969482422,146.6999969482422,141.10000610351562,145.0,144.1074981689453,1913144
2020-02-28,139.0,139.5,127.05000305175781,129.0,128.20599365234375,4047465
2020-03-02,133.5,133.8000030517578,123.80000305175781,125.19999694824219,124.42937469482422,4629842
2020-03-03,126.75,131.3000030517578,125.25,130.39999389648438,129.5973663330078,3144747
2020-03-04,130.5,130.5,120.55000305175781,126.30000305175781,125.5226058959961,3369295
2020-03-05,128.0,129.8000030517578,124.30000305175781,125.6500015258789,124.8766098022461,4052208
2020-03-06,114.30000305175781,117.25,112.94999694824219,114.25,113.5467758178711,4170651
2020-03-09,110.0,110.19999694824219,104.3499984741211,105.80000305175781,105.14878845214844,3906384
2020-03-11,105.19999694824219,106.5,97.75,99.0,98.39064025878906,5742651
2020-03-12,92.69999694824219,94.9000015258789,85.75,88.0,87.4583511352539,8037400
2020-03-13,82.19999694824219,94.19999694824219,78.0,89.75,89.19757843017578,10613570
2020-03-16,86.75,87.6500015258789,82.19999694824219,82.94999694824219,82.4394302368164,3827222
2020-03-17,82.69999694824219,84.80000305175781,77.5,77.9000015258789,77.42051696777344,5206037
2020-03-18,80.0,80.5,75.0999984741211,75.5,75.03528594970703,3815807
2020-03-19,70.5999984741211,76.5,68.80000305175781,72.94999694824219,72.5009765625,5387940
2020-03-20,74.30000305175781,79.55000305175781,72.69999694824219,77.4000015258789,76.92359161376953,4843183
2020-03-23,71.0,72.0999984741211,69.69999694824219,69.69999694824219,69.27098083496094,1526872
2020-03-24,70.0,71.19999694824219,63.599998474121094,68.5999984741211,68.1777572631836,2487156
