Date,Open,High,Low,Close,Adj Close,Volume
2020-04-28,5115.0,5115.0,4992.0,5053.0498046875,4943.7041015625,24571
2020-04-29,5120.0,5120.0,5012.39990234375,5068.60009765625,4958.91748046875,34254
2020-04-30,5134.0,5428.5498046875,5110.0,5360.2998046875,5244.30517578125,90161
2020-05-04,5127.0,5127.0,4842.4501953125,4891.14990234375,4785.30712890625,71757
2020-05-05,5010.0,5031.89990234375,4802.64990234375,4831.7998046875,4727.24169921875,39908
2020-05-06,4850.10009765625,5000.0,4710.10009765625,4839.89990234375,4735.16650390625,47495
2020-05-07,4925.0,4937.0,4739.64990234375,4749.39990234375,4646.625,42622
2020-05-08,4880.0,4880.0,4639.75,4657.5,4556.71337890625,71913
2020-05-11,4744.7998046875,5013.25,4731.0,4931.9501953125,4825.22509765625,95801
2020-05-12,4929.0,4984.7001953125,4692.85009765625,4950.14990234375,4843.0302734375,78383
2020-05-13,5220.0,5321.2998046875,4987.7998046875,5035.25,4926.2890625,107990
2020-05-14,4900.0,5146.5498046875,4858.2001953125,5109.7001953125,4999.12841796875,65816
2020-05-15,5111.10009765625,5120.0,4965.0498046875,5100.64990234375,4990.27392578125,48383
2020-05-18,5100.0,5100.0,4682.7001953125,4723.35009765625,4621.138671875,115035
2020-05-19,4834.4501953125,4899.64990234375,4760.0,4811.60009765625,4707.47900390625,54737
2020-05-20,4790.60009765625,4917.64990234375,4750.0,4892.14990234375,4786.28564453125,64042
2020-05-21,4900.0,5072.0,4853.4501953125,5050.75,4941.45361328125,45668
2020-05-22,5005.10009765625,5150.9501953125,4932.0,5133.7998046875,5022.7060546875,63598
2020-05-26,5162.2001953125,5283.75,5160.2998046875,5246.75,5133.212890625,53195
2020-05-27,5246.0,5290.0,5137.0,5241.4501953125,5128.02685546875,42432
2020-05-28,5278.9501953125,5493.60009765625,5227.7001953125,5470.5498046875,5352.16943359375,67766
2020-05-29,5378.0,5667.60009765625,5377.9501953125,5612.0,5490.55908203125,94103
2020-06-01,5680.0,5862.25,5680.0,5788.7998046875,5663.53271484375,87044
2020-06-02,5781.25,5848.0,5624.85009765625,5687.9501953125,5564.865234375,71859
2020-06-03,5715.0,5826.10009765625,5600.0,5623.7001953125,5502.005859375,48823
2020-06-04,5632.2001953125,5720.0,5574.5,5693.2998046875,5570.09912109375,49451
2020-06-05,5725.10009765625,5783.10009765625,5671.60009765625,5747.2001953125,5622.8330078125,48529
2020-06-08,5820.0,5836.10009765625,5703.75,5735.4501953125,5611.33740234375,33849
2020-06-09,5735.0,5782.5,5621.35009765625,5666.60009765625,5543.97705078125,41018
2020-06-10,5651.0,5738.0,5636.25,5663.7998046875,5541.23779296875,79241
2020-06-11,5650.0,5687.2998046875,5402.0,5427.25,5309.806640625,46219
2020-06-12,5230.0,5606.10009765625,5222.0,5554.85009765625,5434.6455078125,66800
2020-06-15,5549.0,5585.2001953125,5394.39990234375,5476.89990234375,5358.3818359375,65799
2020-06-16,5600.0,5609.9501953125,5397.85009765625,5497.89990234375,5378.92724609375,45581
2020-06-17,5426.25,5814.5498046875,5426.25,5725.39990234375,5601.50439453125,108722
2020-06-18,5685.60009765625,5761.10009765625,5643.85009765625,5716.85009765625,5593.1396484375,59392
2020-06-22,5900.0,5970.0,5810.0,5897.7001953125,5770.076171875,82311
2020-06-23,5900.0,6003.5,5865.2001953125,5885.89990234375,5758.53173828125,63977
2020-06-24,5945.0,5945.0,5733.0498046875,5752.0498046875,5627.57763671875,39877
2020-06-25,5690.0,5843.7998046875,5650.0,5760.60009765625,5635.943359375,36097
2020-06-26,5790.0,5809.7998046875,5697.39990234375,5755.7001953125,5631.1494140625,33782
2020-06-29,5720.0,5799.0,5652.89990234375,5681.89990234375,5558.9462890625,39028
2020-06-30,5701.0,5872.0,5684.25,5839.10009765625,5712.74462890625,73624
2020-07-01,5811.0,5882.25,5775.0,5798.9501953125,5673.46337890625,42820
2020-07-02,5813.0498046875,5961.25,5762.64990234375,5948.4501953125,5819.72802734375,46659
2020-07-06,5936.0,6146.0,5928.60009765625,6125.14990234375,5992.6044921875,67221
2020-07-07,6130.0,6247.5498046875,6098.2001953125,6225.75,6091.02734375,68668
2020-07-08,6225.75,6230.0,6026.10009765625,6043.5,5912.720703125,32485
2020-07-09,6075.10009765625,6094.0,5935.4501953125,6003.75,5873.83154296875,34569
2020-07-10,5992.0,6083.0498046875,5925.7998046875,5957.9501953125,5829.02294921875,51983
2020-07-13,6005.0,6057.0,5930.0,5992.64990234375,5862.9716796875,38569
2020-07-14,5985.0,5985.0,5752.0,5771.5498046875,5646.65576171875,47676
2020-07-15,5792.5498046875,5877.60009765625,5758.7001953125,5799.35009765625,5673.8544921875,39345
2020-07-16,5800.0,5915.10009765625,5751.7001953125,5875.5,5748.3564453125,44753
2020-07-17,5886.0,5954.0,5858.0498046875,5918.0498046875,5789.9853515625,41040
2020-07-20,5960.0,5960.0,5815.0,5867.2998046875,5740.333984375,29471
2020-07-21,5935.0,6152.7998046875,5900.0,6132.89990234375,6000.18603515625,66553
2020-07-22,6127.89990234375,6128.0,5940.0,6006.39990234375,5876.423828125,43475
2020-07-23,6005.0,6090.0,5967.85009765625,6063.75,5932.53271484375,29178
2020-07-24,6037.0,6049.25,5935.35009765625,6000.60009765625,5870.74951171875,22525
2020-07-27,6000.60009765625,6060.0,5933.7001953125,6041.7998046875,5911.0576171875,30838
2020-07-28,6050.0,6320.0,6040.0,6287.2998046875,6151.24560546875,72969
2020-07-29,6255.0,6293.9501953125,6120.0,6185.60009765625,6051.74609375,71758
2020-07-30,6165.0,6392.0,6165.0,6265.64990234375,6130.06396484375,107110
2020-07-31,6260.0,6379.64990234375,6208.0,6260.4501953125,6124.97705078125,47079
2020-08-03,6351.0,6433.85009765625,6130.0,6165.7001953125,6032.27734375,54387
2020-08-04,6219.4501953125,6375.75,6184.64990234375,6360.7001953125,6223.05712890625,56082
2020-08-05,6381.0,6596.0,6381.0,6526.85009765625,6385.61181640625,79067
2020-08-06,6532.0,6584.0,6435.0,6558.7998046875,6416.87060546875,62484
2020-08-07,6489.0,6740.0,6472.9501953125,6679.5498046875,6535.00732421875,74590
2020-08-10,6671.0,6723.0,6576.39990234375,6607.0498046875,6464.07568359375,37730
2020-08-11,6650.0,6707.0,6607.89990234375,6647.89990234375,6504.0419921875,29821
2020-08-12,6620.5,6773.0,6587.9501953125,6731.0,6585.34423828125,32541
2020-08-13,6725.0,6769.9501953125,6656.0,6730.35009765625,6643.93212890625,31338
2020-08-14,6735.0,6740.0,6556.2001953125,6587.39990234375,6502.8173828125,27298
2020-08-17,6625.0,6788.5498046875,6587.39990234375,6770.2001953125,6683.2705078125,33811
2020-08-18,6720.0,6918.5498046875,6720.0,6892.5,6804.0,46254
2020-08-19,6901.10009765625,7012.0,6892.0498046875,6993.4501953125,6903.65380859375,29466
2020-08-20,6880.2001953125,6999.64990234375,6880.2001953125,6980.89990234375,6891.2646484375,25785
2020-08-21,7026.0,7064.35009765625,6952.0,6975.39990234375,6885.83544921875,39539
2020-08-24,7010.0,7097.7998046875,6957.64990234375,7081.75,6990.81982421875,35430
2020-08-25,7100.0,7173.5,7076.7998046875,7110.9501953125,7019.64501953125,33050
2020-08-26,7123.0,7157.0,6975.9501953125,7007.0498046875,6917.0791015625,29202
2020-08-27,7010.0,7126.85009765625,6962.39990234375,7104.35009765625,7013.1298828125,45383
2020-08-28,7107.0,7155.25,7030.0,7098.89990234375,7007.75,32423
2020-08-31,7115.0,7155.0,6815.0498046875,6837.89990234375,6750.10107421875,43642
2020-09-01,6837.89990234375,7018.0,6807.60009765625,6909.14990234375,6820.43603515625,26344
2020-09-02,6907.0,6974.0,6856.0,6921.35009765625,6832.47998046875,23937
2020-09-03,6921.35009765625,7112.25,6921.35009765625,7071.60009765625,6980.80029296875,34976
2020-09-04,6980.0,7321.0,6976.14990234375,7191.5,7099.16064453125,60935
2020-09-07,7205.0,7306.5,7133.0,7210.10009765625,7117.52197265625,40817
2020-09-08,7225.0,7276.0,7146.7001953125,7225.64990234375,7132.8720703125,42189
2020-09-09,7161.0,7250.85009765625,7121.0,7214.2001953125,7121.56982421875,28941
2020-09-10,7249.9501953125,7296.35009765625,7170.5498046875,7230.85009765625,7138.005859375,25962
2020-09-11,7289.0,7349.85009765625,7168.35009765625,7190.14990234375,7097.828125,35984
2020-09-14,7208.25,7232.89990234375,7085.0,7123.5498046875,7032.0830078125,21317
2020-09-15,7150.0,7172.7001953125,7008.0,7051.0,6960.46484375,16616
2020-09-16,7063.10009765625,7165.0,7046.4501953125,7054.35009765625,6963.77197265625,20614
2020-09-17,7059.0,7114.0,6944.39990234375,7085.5498046875,6994.57080078125,31530
2020-09-18,7109.0,7144.0,6934.0498046875,6963.2998046875,6873.890625,27251
2020-09-21,6971.0,6985.0,6589.5,6622.35009765625,6537.31884765625,38469
2020-09-22,6670.0,6682.35009765625,6313.7001953125,6434.64990234375,6352.02880859375,60942
2020-09-23,6700.0,6700.0,6384.89990234375,6503.5,6419.99462890625,34772
2020-09-24,6410.0,6482.4501953125,6273.7001953125,6295.85009765625,6215.01123046875,36208
2020-09-25,6370.10009765625,6518.2001953125,6333.39990234375,6496.14990234375,6412.7392578125,33531
2020-09-28,6551.0,6720.0,6550.0,6707.0,6620.8818359375,32730
2020-09-29,6750.0,6815.0,6667.2998046875,6738.60009765625,6652.076171875,56514
2020-09-30,6738.60009765625,6777.35009765625,6673.89990234375,6742.85009765625,6656.271484375,81981
2020-10-01,6828.0,6906.60009765625,6774.7001953125,6794.0498046875,6706.81396484375,52074
2020-10-05,6890.0,6890.0,6746.35009765625,6816.85009765625,6729.3212890625,24032
2020-10-06,6852.0,6938.0,6834.2001953125,6890.39990234375,6801.9267578125,42668
2020-10-07,6900.0,7068.14990234375,6880.0,7047.75,6957.2568359375,26884
2020-10-08,7100.0,7138.0,7019.25,7082.4501953125,6991.51123046875,37016
2020-10-09,7050.0,7155.64990234375,6997.0,7061.64990234375,6970.97802734375,54177
2020-10-12,7090.0,7155.0,7005.2001953125,7137.5498046875,7045.9033203125,22807
2020-10-13,7125.2001953125,7188.0,7023.0,7031.85009765625,6941.56103515625,36009
2020-10-14,7035.0,7071.2001953125,6927.60009765625,7006.5,6916.5361328125,32999
2020-10-15,7035.0,7048.0,6855.7998046875,6885.2001953125,6796.7939453125,74110
2020-10-16,6901.0,6975.0,6864.10009765625,6897.0498046875,6808.4912109375,14107
2020-10-19,6951.0,6976.85009765625,6822.0,6851.60009765625,6763.62548828125,19117
2020-10-20,6821.0,6947.85009765625,6820.0,6849.0,6761.05859375,16293
2020-10-21,6910.0,6945.0,6763.75,6864.89990234375,6776.75390625,29795
2020-10-22,6845.0,6859.60009765625,6778.0,6806.25,6718.857421875,19435
2020-10-23,6825.0,7129.5,6825.0,7108.4501953125,7017.17724609375,89863
2020-10-26,7095.10009765625,7163.35009765625,6938.0,7054.4501953125,6963.87109375,65946
2020-10-27,7065.0,7205.14990234375,7055.0,7158.60009765625,7066.68310546875,62130
2020-10-28,7170.0,7329.75,7106.5,7182.4501953125,7090.2275390625,107032
2020-10-29,7095.0,7196.2998046875,6988.7001953125,7114.0,7022.65576171875,37833
2020-10-30,7057.0,7106.5,6882.89990234375,6956.2001953125,6866.88232421875,37995
2020-11-02,7050.0,7050.0,6843.7001953125,6863.35009765625,6775.22412109375,30372
2020-11-03,6941.0,6975.7001953125,6857.0,6915.14990234375,6826.35888671875,25558
2020-11-04,6916.0,7050.0,6902.39990234375,6952.2001953125,6862.93359375,41523
2020-11-05,7028.7998046875,7100.0,6984.60009765625,7093.35009765625,7002.271484375,27747
2020-11-06,7100.0,7133.0,6887.14990234375,6905.60009765625,6816.931640625,49505
2020-11-09,7000.0,7025.0,6816.0498046875,6869.7998046875,6781.59130859375,39845
2020-11-10,6952.0,6960.0,6765.0,6791.0,6703.80322265625,39894
2020-11-11,6880.0,6903.2001953125,6755.2001953125,6855.5,6767.47509765625,57008
2020-11-12,6864.0,6929.25,6790.2001953125,6837.2998046875,6749.5087890625,38023
2020-11-13,6851.0,6874.0,6786.5498046875,6808.9501953125,6721.52294921875,112550
2020-11-14,6859.0,6863.10009765625,6835.5498046875,6853.64990234375,6765.6484375,5594
2020-11-17,6853.0,6995.0,6853.0,6981.5,6891.85693359375,109786
2020-11-18,6990.0,7068.0,6950.0,7055.2998046875,6964.70947265625,71255
2020-11-19,7042.0,7126.89990234375,6920.0,6961.35009765625,6871.96630859375,63835
2020-11-20,6930.14990234375,7017.0,6907.0,6967.10009765625,6877.64208984375,49936
2020-11-23,7002.25,7043.0,6935.0498046875,6986.64990234375,6896.94091796875,22947
2020-11-24,7030.0,7206.85009765625,7030.0,7157.9501953125,7066.0419921875,89360
2020-11-25,7210.0,7250.0,7020.0,7054.7001953125,6964.1171875,44119
2020-11-26,7120.0,7120.0,6904.0,6993.25,6903.45654296875,56224
2020-11-27,7048.0,7111.0,6931.5,7026.7001953125,6936.47705078125,34727
2020-12-01,7105.0,7120.9501953125,6981.10009765625,7099.10009765625,7007.947265625,22165
2020-12-02,7125.0,7222.0,7119.39990234375,7203.35009765625,7110.8583984375,28676
2020-12-03,7240.0,7777.0,7240.0,7740.14990234375,7640.76611328125,225628
2020-12-04,7797.0,7881.0,7639.0,7801.9501953125,7701.77294921875,83997
2020-12-07,7805.35009765625,7831.89990234375,7689.7998046875,7740.14990234375,7640.76611328125,26107
2020-12-08,7710.0,8006.9501953125,7701.0,7762.25,7662.58251953125,60097
2020-12-09,7799.7998046875,7799.7998046875,7698.0,7707.75,7608.7822265625,26841
2020-12-10,7750.0,7852.14990234375,7710.60009765625,7734.2998046875,7634.99072265625,58853
2020-12-11,7755.25,7798.85009765625,7698.0,7732.25,7632.9677734375,15710
2020-12-14,7835.0,7835.0,7655.2998046875,7693.60009765625,7594.81396484375,25948
2020-12-15,7712.0,7788.0,7653.60009765625,7767.75,7668.01171875,42827
2020-12-16,7800.0,7899.0,7766.89990234375,7800.7998046875,7700.63671875,64555
2020-12-17,7813.0,7829.35009765625,7631.5498046875,7686.2001953125,7587.50927734375,23520
2020-12-18,7710.0,7726.7001953125,7545.0,7559.7998046875,7462.73193359375,43650
2020-12-21,7565.0,7597.2998046875,7280.0,7364.0,7269.4462890625,56489
2020-12-22,7360.0,7438.14990234375,7201.39990234375,7394.5,7299.55419921875,115868
2020-12-23,7390.0,7550.0,7380.0,7448.89990234375,7353.255859375,26608
2020-12-24,7532.89990234375,7532.89990234375,7419.0,7447.0498046875,7351.42919921875,20644
2020-12-28,7470.0,7540.0,7455.0,7480.2998046875,7384.25244140625,29760
2020-12-29,7506.0498046875,7543.2001953125,7420.0,7453.9501953125,7358.24072265625,14734
2020-12-30,7500.0,7630.0,7430.0,7611.14990234375,7513.4228515625,47894
2020-12-31,7630.0,7695.0,7582.0,7649.7001953125,7551.4775390625,28184
2021-01-01,7653.0,7747.89990234375,7652.0,7691.60009765625,7592.83984375,34722
2021-01-04,7730.0,7751.0,7643.60009765625,7699.5,7600.63818359375,39592
2021-01-05,7690.0,7690.0,7590.0,7651.2998046875,7553.056640625,21468
2021-01-06,7655.0,7749.64990234375,7557.25,7633.35009765625,7535.33740234375,19409
2021-01-07,7661.14990234375,7705.0,7553.5498046875,7566.75,7469.5927734375,29587
2021-01-08,7600.0,8055.0,7600.0,8015.9501953125,7913.025390625,144682
2021-01-11,8080.0,8289.9501953125,7880.0,8236.0498046875,8130.29833984375,121121
2021-01-12,8200.0,8329.0,8129.85009765625,8183.7998046875,8078.71923828125,63823
2021-01-13,8178.35009765625,8400.0,8110.14990234375,8137.39990234375,8032.91552734375,40778
2021-01-14,8170.0,8180.60009765625,8025.7001953125,8147.75,8043.13232421875,72000
2021-01-15,8150.0,8219.75,8000.0,8021.2001953125,7918.20751953125,22004
2021-01-18,8021.2001953125,8031.2001953125,7744.25,7814.39990234375,7714.0625,23432
2021-01-19,7875.0,7990.0,7835.25,7924.60009765625,7822.84765625,23448
2021-01-20,7960.0,8170.0,7863.39990234375,8142.5498046875,8037.9990234375,55585
2021-01-21,8200.0,8268.0498046875,8023.14990234375,8073.0,7969.34228515625,29956
2021-01-22,8050.0,8310.5498046875,8001.7001953125,8045.10009765625,7941.80029296875,60240
2021-01-25,8100.0,8160.9501953125,7955.39990234375,7982.9501953125,7880.44873046875,30189
2021-01-27,8050.0,8089.0,7825.0,7866.0498046875,7765.04931640625,61406
2021-01-28,7860.0,7977.0,7557.85009765625,7586.25,7488.84228515625,223975
2021-01-29,7750.0,7750.0,7170.5498046875,7207.9501953125,7115.39990234375,99204
2021-02-01,7250.0,7473.89990234375,7155.0,7399.9501953125,7304.9345703125,108444
2021-02-02,7474.0,7766.60009765625,7474.0,7655.60009765625,7557.3017578125,91128
2021-02-03,7741.0,7741.0,7476.64990234375,7587.5498046875,7490.12548828125,98420
2021-02-04,7600.5498046875,7764.9501953125,7540.0,7639.89990234375,7541.80322265625,87240
2021-02-05,7730.0,7735.0,7462.0,7494.5,7398.27001953125,40357
2021-02-08,7560.0,7635.0,7480.0,7574.2001953125,7476.947265625,96597
2021-02-09,7575.75,7677.2001953125,7575.0,7626.89990234375,7528.97021484375,22078
2021-02-10,7624.0,7670.0,7508.60009765625,7623.7998046875,7525.90966796875,29888
2021-02-11,7614.9501953125,7729.0,7570.25,7667.5,7569.048828125,41982
2021-02-12,7668.0,7674.4501953125,7528.35009765625,7567.89990234375,7470.72802734375,25935
2021-02-15,7600.0,7650.0,7578.5498046875,7596.25,7498.7138671875,31584
2021-02-16,7661.39990234375,7797.0,7621.64990234375,7691.85009765625,7593.08642578125,40512
2021-02-17,7707.0,7707.0,7474.0,7503.0498046875,7406.7099609375,35535
2021-02-18,7604.0,7604.0,7462.9501953125,7495.89990234375,7399.65234375,18667
2021-02-19,7495.89990234375,7496.0,7285.0,7328.9501953125,7234.84619140625,43189
2021-02-22,7321.0,7321.0,7058.0,7087.14990234375,6996.150390625,66101
2021-02-23,7147.14990234375,7147.14990234375,6934.5498046875,6969.4501953125,6879.96240234375,57936
2021-02-24,6965.0,7035.4501953125,6301.2001953125,6941.2001953125,6852.07470703125,191706
2021-02-25,7094.0,7094.0,6912.85009765625,6927.10009765625,6838.15576171875,122061
2021-02-26,6900.0,7074.0498046875,6824.0,6872.64990234375,6784.40478515625,89678
2021-03-01,6950.0,7032.85009765625,6920.0,7017.0,6926.9013671875,76369
2021-03-02,7052.0,7230.0,7031.0498046875,7215.25,7122.60595703125,77847
2021-03-03,7240.0,7264.7001953125,7100.0,7124.2998046875,7032.8232421875,50332
2021-03-04,7120.0,7173.85009765625,7016.89990234375,7133.4501953125,7041.85595703125,71787
2021-03-05,7090.10009765625,7315.14990234375,7080.0,7247.7998046875,7154.73779296875,88229
2021-03-08,7299.0,7336.2001953125,7217.0,7260.0,7166.78125,24009
2021-03-09,7317.0,7326.0498046875,7255.4501953125,7301.39990234375,7207.6494140625,35115
2021-03-10,7314.0,7387.0,7256.0,7274.5498046875,7181.14404296875,20737
2021-03-12,7274.5498046875,7305.0,7060.75,7099.85009765625,7008.6875,59352
2021-03-15,7125.0,7157.0,7009.5,7087.0498046875,6996.0517578125,49757
2021-03-16,7118.0,7199.9501953125,7101.0,7155.10009765625,7063.228515625,28839
2021-03-17,7157.0,7162.0,7044.35009765625,7063.14990234375,6972.458984375,24271
2021-03-18,7130.0,7240.0,7063.14990234375,7114.14990234375,7022.8037109375,40760
2021-03-19,7031.0,7148.89990234375,6906.0498046875,7111.9501953125,7020.63232421875,45629
2021-03-22,7111.9501953125,7140.14990234375,7053.5498046875,7103.2001953125,7011.99462890625,19239
2021-03-23,7130.0,7223.0,7130.0,7185.25,7092.99072265625,34274
2021-03-24,7149.0,7158.10009765625,7050.0,7067.2998046875,6976.55517578125,13759
2021-03-25,7059.5,7059.5,6755.0,6786.14990234375,6699.01513671875,79017
2021-03-26,6890.0,6896.9501953125,6771.0,6785.25,6698.126953125,37289
2021-03-30,6781.0,6873.35009765625,6735.60009765625,6852.60009765625,6764.6123046875,43544
2021-03-31,6879.0,6939.2998046875,6795.7001953125,6859.75,6771.67041015625,37726
2021-04-01,6885.0,6990.0,6851.75,6922.60009765625,6833.7138671875,29166
2021-04-05,6922.60009765625,6922.60009765625,6726.7998046875,6768.35009765625,6681.44384765625,21589
2021-04-06,6825.0,6846.7998046875,6721.14990234375,6751.9501953125,6665.2548828125,19580
2021-04-07,6761.7998046875,6885.0498046875,6761.7998046875,6864.89990234375,6776.75390625,30455
2021-04-08,6868.0,6938.0,6812.0,6826.5498046875,6738.896484375,80889
2021-04-09,6830.0,6875.0,6782.0,6830.0498046875,6742.35205078125,46935
2021-04-12,6751.0,6751.0,6504.0,6518.64990234375,6434.9501953125,95168
2021-04-13,6525.0,6842.10009765625,6470.89990234375,6818.4501953125,6730.90087890625,37650
2021-04-15,6800.0,6825.0,6551.4501953125,6652.0,6566.587890625,74737
2021-04-16,6675.0,6782.0,6611.0,6649.64990234375,6564.26806640625,73266
2021-04-19,6450.0,6600.0,6415.0,6517.39990234375,6433.71630859375,55174
2021-04-20,6575.0,6677.9501953125,6560.0,6644.7998046875,6559.48046875,70239
2021-04-22,6640.0,6674.0,6544.85009765625,6650.39990234375,6565.00830078125,52229
2021-04-23,6580.0,6715.4501953125,6565.0,6674.89990234375,6589.19384765625,36527
2021-04-26,6675.0,6788.75,6600.0,6640.60009765625,6555.33447265625,49657
2021-04-27,6677.0,6705.0,6540.0,6558.2001953125,6473.99267578125,83804
2021-04-28,6561.0,6649.89990234375,6545.0498046875,6571.10009765625,6486.72705078125,41644
2021-04-29,6666.0,6666.0,6555.0,6567.89990234375,6483.5673828125,41221
2021-04-30,6536.0,6555.5,6425.39990234375,6459.7998046875,6376.85546875,62580
2021-05-03,6411.0,6620.0,6400.0,6598.2998046875,6513.5771484375,51244
2021-05-04,6633.0,6640.0,6485.0,6508.10009765625,6424.53564453125,32249
2021-05-05,6510.0,6600.0,6481.7001953125,6591.89990234375,6507.259765625,16284
2021-05-06,6572.0,6705.0,6572.0,6665.89990234375,6580.3095703125,30427
2021-05-07,6675.0,6756.25,6641.7001953125,6702.89990234375,6616.83447265625,16466
2021-05-10,6690.0,6774.39990234375,6667.0498046875,6757.35009765625,6670.58544921875,16801
2021-05-11,6695.0,6747.89990234375,6659.7001953125,6738.9501953125,6652.421875,10870
2021-05-12,6734.0,6839.25,6686.0,6820.39990234375,6732.82568359375,32540
2021-05-14,6820.39990234375,6837.89990234375,6700.10009765625,6738.14990234375,6651.6318359375,38059
2021-05-17,6737.0,6837.60009765625,6697.2998046875,6723.5,6637.169921875,52406
2021-05-18,6799.89990234375,6862.5,6718.0,6810.75,6723.2998046875,31384
2021-05-19,6810.75,6854.14990234375,6760.0,6775.60009765625,6688.60107421875,14212
2021-05-20,6819.0,6819.0,6729.9501953125,6737.5498046875,6651.03955078125,12436
2021-05-21,6770.14990234375,6829.75,6745.0,6811.64990234375,6724.18798828125,12536
2021-05-24,6811.0,6965.0,6809.0498046875,6885.89990234375,6797.48486328125,65936
2021-05-25,6899.0,6948.0,6890.0,6909.75,6821.0283203125,22689
2021-05-26,6924.0,7055.10009765625,6914.2998046875,7028.4501953125,6938.20458984375,22663
2021-05-27,7039.0,7068.75,6945.0,6964.14990234375,6874.7294921875,23574
2021-05-28,6980.0,7051.2001953125,6928.2001953125,6955.9501953125,6866.6357421875,13814
2021-05-31,6984.0,7099.7998046875,6926.0498046875,7087.35009765625,6996.34814453125,35730
2021-06-01,7100.0,7141.89990234375,7047.0498046875,7091.0498046875,7000.00048828125,36183
2021-06-02,7079.0,7198.89990234375,7044.5498046875,7183.10009765625,7090.86865234375,14983
2021-06-03,7185.0,7277.0498046875,7166.5,7207.4501953125,7114.90625,13233
2021-06-04,7199.0,7270.0,7158.35009765625,7213.9501953125,7121.32275390625,11717
2021-06-07,7231.0,7329.25,7211.5,7279.2998046875,7185.83349609375,15631
2021-06-08,7305.0,7364.0,7290.0,7335.7001953125,7241.50927734375,33002
2021-06-09,7335.0,7335.0,7200.0,7240.0,7147.0380859375,14051
2021-06-10,7245.0,7276.60009765625,7171.2001953125,7199.14990234375,7106.71240234375,15280
2021-06-11,7255.0,7255.0,7190.0,7220.7001953125,7127.98583984375,5755
2021-06-14,7215.0,7215.0,7096.7998046875,7176.7998046875,7084.6494140625,7780
2021-06-15,7177.5,7223.89990234375,7156.60009765625,7168.4501953125,7076.40673828125,19237
2021-06-16,7175.0,7191.0,7075.0,7112.64990234375,7021.32275390625,11520
2021-06-17,7062.14990234375,7097.2998046875,6940.0,6968.75,6879.27099609375,12323
2021-06-18,6971.0,6978.7001953125,6824.85009765625,6958.7001953125,6869.35009765625,35157
2021-06-21,6914.0,6924.0498046875,6842.10009765625,6901.5,6812.88427734375,10176
2021-06-22,6955.0,7299.0,6932.5498046875,7263.75,7170.4833984375,103247
2021-06-23,7282.0,7478.0,7241.35009765625,7432.9501953125,7337.5107421875,134377
2021-06-24,7441.0,7549.9501953125,7410.0498046875,7529.60009765625,7432.919921875,53959
2021-06-25,7525.0,7664.0,7525.0,7643.7001953125,7545.5546875,52148
2021-06-28,7680.0,7695.2998046875,7572.85009765625,7593.85009765625,7496.3447265625,16233
2021-06-29,7621.7998046875,7621.7998046875,7452.0,7484.64990234375,7388.546875,16584
2021-06-30,7518.89990234375,7645.75,7497.2998046875,7513.7998046875,7417.322265625,18655
2021-07-01,7509.0,7604.10009765625,7500.0,7585.89990234375,7488.49658203125,12818
2021-07-02,7604.10009765625,7634.7001953125,7548.0,7569.7998046875,7472.60302734375,27368
2021-07-05,7574.2001953125,7690.0,7574.2001953125,7597.60009765625,7500.04638671875,111472
2021-07-06,7619.0,7661.60009765625,7489.0,7511.85009765625,7415.3974609375,135161
2021-07-07,7544.0,7580.60009765625,7434.14990234375,7451.35009765625,7355.67431640625,10261
2021-07-08,7494.0,7499.89990234375,7384.0,7400.89990234375,7305.8720703125,14094
2021-07-09,7419.89990234375,7445.0,7343.5,7425.14990234375,7329.810546875,11787
2021-07-12,7461.0,7589.2998046875,7452.64990234375,7471.14990234375,7375.2197265625,341412
2021-07-13,7518.0,7530.4501953125,7405.0,7426.64990234375,7331.29150390625,15598
2021-07-14,7431.0,7450.0,7307.7998046875,7328.25,7234.1552734375,12753
2021-07-15,7355.0,7359.0,7269.10009765625,7307.0498046875,7213.22705078125,16077
2021-07-16,7322.0,7331.10009765625,7275.0,7303.64990234375,7209.87060546875,21449
2021-07-19,7253.64990234375,7298.5498046875,7150.0,7165.9501953125,7073.93896484375,74204
2021-07-20,7171.0,7261.5498046875,7146.0,7233.25,7140.37451171875,25041
2021-07-22,7295.0,7324.5,7245.64990234375,7295.7998046875,7202.12158203125,14306
2021-07-23,7297.25,7375.0,7279.7998046875,7290.2001953125,7196.59375,7724
2021-07-26,7291.0,7353.7001953125,7185.0,7235.60009765625,7142.69482421875,7661
2021-07-27,7290.7001953125,7321.25,7161.10009765625,7241.4501953125,7148.4697265625,6892
2021-07-28,7262.0,7305.39990234375,7063.85009765625,7150.2001953125,7058.39111328125,30224
2021-07-29,7115.0,7120.0,6940.0,6991.89990234375,6902.12353515625,39318
2021-07-30,6999.0,7095.0,6965.2998046875,6978.7001953125,6889.09375,14879
2021-08-02,7066.2001953125,7105.2998046875,7030.0498046875,7075.2998046875,6984.45263671875,17185
2021-08-03,7099.89990234375,7230.0,7090.0498046875,7196.2998046875,7103.89892578125,14903
2021-08-04,7235.0,7247.14990234375,7003.7998046875,7101.9501953125,7010.7607421875,14937
2021-08-05,7084.7998046875,7084.7998046875,7007.0,7026.5,6980.509765625,33974
2021-08-06,7030.0,7167.85009765625,7030.0,7102.2001953125,7055.71435546875,14773
