Date,Open,High,Low,Close,Adj Close,Volume
2020-04-15,425.20001220703125,451.5,412.6499938964844,417.1000061035156,416.1450500488281,1385781
2020-04-16,408.0,427.1499938964844,400.8500061035156,423.1499938964844,422.1811828613281,1326702
2020-04-17,450.0,486.6000061035156,432.5,480.04998779296875,478.95086669921875,1654938
2020-04-20,481.0,485.0,451.5,455.54998779296875,454.5069580078125,1544099
2020-04-21,439.0,439.0,413.20001220703125,420.8999938964844,419.9363098144531,1804600
2020-04-22,419.79998779296875,434.3999938964844,410.54998779296875,431.20001220703125,430.2127685546875,1056967
2020-04-23,437.0,440.0,426.0,429.70001220703125,428.7162170410156,1327110
2020-04-24,418.45001220703125,419.45001220703125,401.45001220703125,404.1000061035156,403.1747741699219,1075649
2020-04-27,414.20001220703125,429.5,409.6000061035156,427.29998779296875,426.3216552734375,1004719
2020-04-28,439.0,458.25,435.3999938964844,455.54998779296875,454.5069580078125,1503750
2020-04-29,432.0,448.70001220703125,427.5,438.8500061035156,437.84521484375,2088570
2020-04-30,450.95001220703125,462.0,440.5,444.6000061035156,443.5820617675781,1192978
2020-05-04,424.70001220703125,424.70001220703125,400.0,402.79998779296875,401.87774658203125,1365905
2020-05-05,415.0,418.70001220703125,386.70001220703125,389.20001220703125,388.3089294433594,1788178
2020-05-06,385.0,394.5,368.1000061035156,388.3500061035156,387.4608459472656,2355469
2020-05-07,388.70001220703125,402.04998779296875,382.75,397.3999938964844,396.4901428222656,1087929
2020-05-08,404.0,409.6499938964844,380.0,382.25,381.37481689453125,1101365
2020-05-11,391.0,393.25,377.1000061035156,379.95001220703125,379.0801086425781,954522
2020-05-12,377.3999938964844,391.6499938964844,370.0,386.70001220703125,385.81463623046875,1133484
2020-05-13,411.0,416.0,399.70001220703125,413.8500061035156,412.9024658203125,1477333
2020-05-14,402.5,411.0,397.6499938964844,401.8999938964844,400.9798278808594,703292
2020-05-15,404.3999938964844,404.3999938964844,387.04998779296875,388.6499938964844,387.7601623535156,1630212
2020-05-18,390.0,390.0,352.5,359.29998779296875,358.4773254394531,1886397
2020-05-19,373.0,373.0,350.04998779296875,354.70001220703125,353.8879089355469,1360722
2020-05-20,352.04998779296875,366.29998779296875,350.0,362.8999938964844,362.069091796875,1093108
2020-05-21,363.8500061035156,369.0,354.6499938964844,357.29998779296875,356.48193359375,689211
2020-05-22,353.0,359.54998779296875,333.04998779296875,337.1000061035156,336.32818603515625,1934421
2020-05-26,340.0,347.5,336.5,341.3999938964844,340.61834716796875,1008162
2020-05-27,346.0,392.5,341.79998779296875,387.3500061035156,386.4631652832031,2052248
2020-05-28,391.5,407.25,387.3500061035156,390.8500061035156,389.95513916015625,2442967
2020-05-29,383.0,389.04998779296875,375.3500061035156,383.20001220703125,382.3226318359375,5474092
2020-06-01,395.0,409.3500061035156,393.0,396.8500061035156,395.94140625,1475746
2020-06-02,396.75,414.6000061035156,391.8500061035156,409.8999938964844,408.9615173339844,1428955
2020-06-03,420.0,431.95001220703125,405.45001220703125,409.6000061035156,408.6622009277344,1509863
2020-06-04,409.8999938964844,413.8999938964844,391.6499938964844,394.3500061035156,393.4471435546875,1517927
2020-06-05,399.70001220703125,409.79998779296875,390.6000061035156,405.45001220703125,404.5216979980469,1281759
2020-06-08,414.1000061035156,444.54998779296875,414.1000061035156,430.5,429.51434326171875,2062174
2020-06-09,430.5,442.45001220703125,416.5,419.8999938964844,418.9385986328125,1372516
2020-06-10,424.0,433.0,415.29998779296875,427.79998779296875,426.8205261230469,1087127
2020-06-11,426.0,435.5,409.0,413.45001220703125,412.5033874511719,1507457
2020-06-12,393.0,412.1000061035156,388.45001220703125,407.8999938964844,406.966064453125,1537451
2020-06-15,410.0,410.0,383.79998779296875,389.3500061035156,388.45855712890625,1442271
2020-06-16,404.5,404.8999938964844,360.3999938964844,381.45001220703125,380.57666015625,2910476
2020-06-17,377.29998779296875,398.20001220703125,375.8500061035156,389.45001220703125,388.558349609375,1668853
2020-06-18,384.0,408.0,384.0,405.3999938964844,404.4718322753906,1297714
2020-06-22,420.6499938964844,435.75,418.75,430.04998779296875,429.06536865234375,1435796
2020-06-23,431.70001220703125,444.8999938964844,430.04998779296875,443.45001220703125,442.4346923828125,905014
2020-06-24,449.0,449.79998779296875,422.1000061035156,424.3999938964844,423.42828369140625,1004239
2020-06-25,418.0,428.29998779296875,410.5,421.3999938964844,420.4351806640625,1171159
2020-06-26,426.3999938964844,428.6000061035156,417.75,425.04998779296875,424.0768127441406,684122
2020-06-29,414.1499938964844,417.5,402.8999938964844,404.75,403.82330322265625,1923032
2020-06-30,408.54998779296875,414.8500061035156,404.1000061035156,406.5,405.5693054199219,878264
2020-07-01,408.0,437.3999938964844,406.70001220703125,433.25,432.258056640625,1577619
2020-07-02,440.5,441.45001220703125,421.29998779296875,423.54998779296875,422.58026123046875,2082470
2020-07-06,430.0,437.3999938964844,430.0,433.8999938964844,432.90655517578125,1058753
2020-07-07,433.8999938964844,448.95001220703125,426.3500061035156,447.29998779296875,446.27587890625,1488081
2020-07-08,448.1000061035156,461.29998779296875,441.0,444.1499938964844,443.1330871582031,1537843
2020-07-09,448.1000061035156,456.8999938964844,445.95001220703125,453.75,452.71112060546875,854854
2020-07-10,450.0,451.45001220703125,437.1499938964844,439.5,438.4937438964844,1863788
2020-07-13,442.6000061035156,446.20001220703125,432.75,440.3500061035156,439.341796875,670787
2020-07-14,433.1499938964844,435.6499938964844,415.54998779296875,418.0,417.04296875,1409881
2020-07-15,423.95001220703125,444.3999938964844,423.0,426.79998779296875,425.82281494140625,1890385
2020-07-16,430.54998779296875,436.0,418.6499938964844,433.95001220703125,432.9564514160156,1549747
2020-07-17,434.20001220703125,439.8999938964844,424.8500061035156,433.3500061035156,432.3578186035156,856119
2020-07-20,441.0,442.70001220703125,429.6499938964844,433.79998779296875,432.8067932128906,1663127
2020-07-21,440.0,450.54998779296875,438.6499938964844,446.20001220703125,445.1784362792969,1437957
2020-07-22,473.0,484.45001220703125,460.25,479.04998779296875,477.95318603515625,2967187
2020-07-23,469.1000061035156,474.5,459.25,460.8500061035156,459.79486083984375,1583407
2020-07-24,457.79998779296875,457.79998779296875,441.6499938964844,445.54998779296875,444.5298767089844,1029792
2020-07-27,447.79998779296875,448.04998779296875,430.04998779296875,431.6499938964844,430.6617126464844,585785
2020-07-28,434.79998779296875,439.70001220703125,424.5,437.0,435.99945068359375,1189787
2020-07-29,436.3999938964844,446.79998779296875,434.6000061035156,440.8500061035156,439.8406677246094,746126
2020-07-30,440.8500061035156,445.8500061035156,424.8500061035156,425.79998779296875,424.8251037597656,856794
2020-07-31,429.5,434.29998779296875,421.54998779296875,431.6000061035156,430.6118469238281,982342
2020-08-03,434.0,434.5,416.04998779296875,417.3500061035156,416.39447021484375,757929
2020-08-04,422.79998779296875,430.95001220703125,417.3999938964844,428.8999938964844,427.9179992675781,682019
2020-08-05,438.0,446.70001220703125,433.0,434.8500061035156,433.8543701171875,1026647
2020-08-06,436.79998779296875,438.3500061035156,427.1000061035156,433.0,432.00860595703125,736012
2020-08-07,430.20001220703125,437.0,427.3999938964844,433.20001220703125,432.2081604003906,3870427
2020-08-10,435.0,437.20001220703125,429.3999938964844,430.95001220703125,429.96331787109375,3978079
2020-08-11,436.0,449.6499938964844,434.5,448.0,446.9742736816406,958281
2020-08-12,444.0,452.70001220703125,439.25,450.95001220703125,449.91754150390625,2797030
2020-08-13,453.0,456.8500061035156,445.3999938964844,448.04998779296875,447.024169921875,419604
2020-08-14,451.1000061035156,451.1000061035156,425.75,435.45001220703125,434.4530334472656,1356532
2020-08-17,436.29998779296875,440.70001220703125,425.29998779296875,437.75,436.74774169921875,634322
2020-08-18,437.0,447.0,435.5,445.70001220703125,444.6795654296875,430908
2020-08-19,445.70001220703125,451.8999938964844,442.5,444.1000061035156,443.0832214355469,358968
2020-08-20,439.0,441.1499938964844,433.45001220703125,434.95001220703125,433.95416259765625,458633
2020-08-21,438.25,444.79998779296875,436.1000061035156,440.3999938964844,439.39166259765625,366975
2020-08-24,442.25,449.29998779296875,442.25,445.70001220703125,444.6795654296875,554887
2020-08-25,451.0,456.20001220703125,447.45001220703125,451.75,450.7156677246094,533664
2020-08-26,452.95001220703125,464.5,450.0,463.3999938964844,462.3390197753906,628986
2020-08-27,464.1000061035156,474.5,464.0,473.04998779296875,471.9669189453125,810904
2020-08-28,475.1000061035156,512.9500122070312,475.1000061035156,509.6000061035156,508.4332580566406,2031495
2020-08-31,518.0,533.7999877929688,486.29998779296875,496.95001220703125,495.81219482421875,1844580
2020-09-01,495.79998779296875,503.45001220703125,479.70001220703125,485.8500061035156,484.7376403808594,882330
2020-09-02,486.0,487.6000061035156,472.3500061035156,484.3500061035156,483.2410583496094,736200
2020-09-03,489.0,489.3500061035156,471.95001220703125,474.54998779296875,473.4634704589844,442662
2020-09-04,470.0,472.29998779296875,452.6499938964844,455.25,454.2076721191406,846180
2020-09-07,456.25,466.8500061035156,451.0,458.6000061035156,457.5500183105469,851016
2020-09-08,460.70001220703125,462.3500061035156,441.45001220703125,444.25,443.2328796386719,642286
2020-09-09,440.0,443.20001220703125,425.29998779296875,431.20001220703125,430.2127685546875,675721
2020-09-10,435.79998779296875,448.6000061035156,431.0,447.1499938964844,446.126220703125,772916
2020-09-11,445.20001220703125,449.8999938964844,439.3999938964844,447.04998779296875,446.02642822265625,861733
2020-09-14,451.0,455.0,438.20001220703125,440.1000061035156,439.0923767089844,378235
2020-09-15,441.5,451.70001220703125,436.5,449.6499938964844,448.6204833984375,401440
2020-09-16,449.0,450.45001220703125,439.95001220703125,445.95001220703125,444.9289855957031,520636
2020-09-17,442.0,446.20001220703125,439.3500061035156,442.8500061035156,441.8360595703125,212962
2020-09-18,445.0,449.20001220703125,436.04998779296875,443.29998779296875,442.2850341796875,363485
2020-09-21,444.29998779296875,444.29998779296875,420.6000061035156,423.25,422.28094482421875,469149
2020-09-22,425.5,426.6000061035156,406.45001220703125,412.29998779296875,411.3559875488281,711758
2020-09-23,420.0,422.95001220703125,406.1499938964844,419.79998779296875,418.8388366699219,729596
2020-09-24,410.04998779296875,414.0,400.0,402.3999938964844,401.4786682128906,818224
2020-09-25,408.3999938964844,416.54998779296875,400.3999938964844,414.95001220703125,413.9999694824219,403176
2020-09-28,417.54998779296875,440.54998779296875,417.54998779296875,439.1499938964844,438.14453125,457280
2020-09-29,440.54998779296875,443.3500061035156,424.75,426.75,425.7729187011719,527265
2020-09-30,427.0,427.70001220703125,418.79998779296875,424.5,423.528076171875,1398019
2020-10-01,425.0,445.25,425.0,443.3500061035156,442.3349304199219,592250
2020-10-05,445.04998779296875,456.20001220703125,439.3500061035156,444.20001220703125,443.1829833984375,647905
2020-10-06,455.0,455.0,442.79998779296875,449.3999938964844,448.3710632324219,824449
2020-10-07,448.3999938964844,455.8500061035156,443.3999938964844,453.04998779296875,452.0127258300781,463487
2020-10-08,454.0,461.6000061035156,447.3500061035156,451.75,450.7156677246094,418385
2020-10-09,453.8999938964844,469.54998779296875,450.20001220703125,468.20001220703125,467.1280517578125,781000
2020-10-12,473.3500061035156,479.8999938964844,462.29998779296875,467.95001220703125,466.87860107421875,984782
2020-10-13,467.6000061035156,473.0,460.0,461.1499938964844,460.09417724609375,466213
2020-10-14,459.79998779296875,474.25,454.6499938964844,470.8999938964844,469.82183837890625,318700
2020-10-15,472.8999938964844,481.79998779296875,460.0,462.75,461.69049072265625,1601811
2020-10-16,463.20001220703125,475.3999938964844,462.54998779296875,472.25,471.1687316894531,506393
2020-10-19,477.45001220703125,495.79998779296875,476.5,493.1499938964844,492.0209045410156,751673
2020-10-20,486.0,498.45001220703125,485.5,493.70001220703125,492.56964111328125,745466
2020-10-21,497.0,507.0,486.75,501.5,500.3517761230469,552760
2020-10-22,493.5,512.9500122070312,493.5,510.54998779296875,509.3810729980469,752302
2020-10-23,514.7999877929688,515.5,504.54998779296875,507.1499938964844,505.9888610839844,396321
2020-10-26,507.0,509.04998779296875,491.04998779296875,493.25,492.1206970214844,311661
2020-10-27,493.1000061035156,512.0,483.45001220703125,508.45001220703125,507.285888671875,559826
2020-10-28,510.0,517.5,493.6000061035156,504.8500061035156,503.6941223144531,1709181
2020-10-29,505.0,516.25,489.5,493.70001220703125,492.56964111328125,1562834
2020-10-30,495.79998779296875,501.29998779296875,481.79998779296875,492.3999938964844,491.2726135253906,474719
2020-11-02,497.79998779296875,531.5,495.1000061035156,522.5999755859375,521.4035034179688,791764
2020-11-03,525.2999877929688,536.9000244140625,523.5999755859375,534.1500244140625,532.9270629882812,489781
2020-11-04,527.0,533.9000244140625,511.0,525.0499877929688,523.847900390625,763721
2020-11-05,532.5499877929688,542.4500122070312,527.4500122070312,539.4500122070312,538.2149047851562,375375
2020-11-06,539.5,545.9500122070312,531.5,541.75,540.5096435546875,571743
2020-11-09,544.5999755859375,568.0,544.5999755859375,565.0999755859375,563.80615234375,858579
2020-11-10,570.5999755859375,588.0,568.0999755859375,583.5,582.1640625,1103947
2020-11-11,583.5,611.0,576.7999877929688,608.5,607.1068115234375,1390363
2020-11-12,600.0,610.0999755859375,588.7999877929688,599.5999755859375,598.2271728515625,633064
2020-11-13,595.7000122070312,612.1500244140625,584.2999877929688,610.4500122070312,609.0523681640625,1547915
2020-11-14,613.5499877929688,618.0999755859375,605.5999755859375,613.4500122070312,612.0454711914062,144357
2020-11-17,613.5999755859375,630.7999877929688,609.2999877929688,628.7999877929688,627.3603515625,800895
2020-11-18,626.4500122070312,640.0,622.2000122070312,636.2000122070312,634.7433471679688,805325
2020-11-19,620.0499877929688,632.7999877929688,609.2999877929688,611.2000122070312,609.8005981445312,496537
2020-11-20,614.2000122070312,616.0,592.0999755859375,607.7000122070312,606.30859375,849218
2020-11-23,611.5,612.7000122070312,593.0499877929688,595.5999755859375,594.236328125,562979
2020-11-24,603.2000122070312,622.4000244140625,601.0,619.5499877929688,618.1315307617188,960759
2020-11-25,625.9000244140625,630.0,596.0,600.0,598.6262817382812,657014
2020-11-26,601.0,618.0,594.0999755859375,612.7999877929688,611.39697265625,849785
2020-11-27,612.7999877929688,615.0,599.0,602.0999755859375,600.721435546875,491142
2020-12-01,609.0,611.75,596.25,603.4500122070312,602.068359375,521910
2020-12-02,607.0,613.4000244140625,601.1500244140625,608.25,606.8573608398438,344517
2020-12-03,610.0999755859375,611.0999755859375,600.5,602.5999755859375,601.2202758789062,1321882
2020-12-04,603.5499877929688,616.4500122070312,603.5,614.5499877929688,613.1429443359375,427855
2020-12-07,616.0,624.25,613.0,619.0499877929688,617.6326293945312,637470
2020-12-08,619.9000244140625,623.5999755859375,611.9000244140625,620.4500122070312,619.0294189453125,417435
2020-12-09,620.4500122070312,636.4000244140625,618.6500244140625,634.0499877929688,632.5983276367188,441056
2020-12-10,626.7000122070312,632.3499755859375,620.5499877929688,627.0499877929688,625.6143188476562,368203
2020-12-11,627.0999755859375,631.5499877929688,608.5499877929688,613.2999877929688,611.8958129882812,481870
2020-12-14,614.25,623.5,612.3499755859375,615.9000244140625,614.4898681640625,506685
2020-12-15,615.0999755859375,615.0999755859375,602.5,606.9000244140625,605.510498046875,509352
2020-12-16,614.7000122070312,615.0,604.8499755859375,605.9000244140625,604.5127563476562,270849
2020-12-17,607.3499755859375,610.9500122070312,603.1500244140625,605.4000244140625,604.0139770507812,238730
2020-12-18,605.4000244140625,611.0,596.5499877929688,609.4500122070312,608.0546264648438,563342
2020-12-21,607.0,607.0499877929688,573.7000122070312,582.5999755859375,581.26611328125,747664
2020-12-22,582.5999755859375,593.75,568.4500122070312,589.6500244140625,588.2999877929688,787523
2020-12-23,590.0,594.5,584.0,592.3499755859375,590.9937133789062,206311
2020-12-24,595.0,613.7000122070312,595.0,610.3499755859375,608.9525756835938,454920
2020-12-28,612.5499877929688,620.7999877929688,612.5499877929688,617.5499877929688,616.1360473632812,570736
2020-12-29,620.4000244140625,632.5,618.6500244140625,630.25,628.8070068359375,429865
2020-12-30,632.0,634.0,618.1500244140625,624.9500122070312,623.5191650390625,447557
2020-12-31,624.5,625.9500122070312,616.2999877929688,620.3499755859375,618.9296875,329181
2021-01-01,621.9000244140625,625.25,617.8499755859375,623.0,621.5736083984375,210602
2021-01-04,625.0,633.0,621.3499755859375,624.8499755859375,623.4193725585938,422711
2021-01-05,619.7999877929688,667.5,618.25,664.2999877929688,662.7789916992188,1758883
2021-01-06,663.2999877929688,666.7999877929688,649.3499755859375,654.5,653.00146484375,551947
2021-01-07,660.0,676.5,659.75,670.75,669.2142944335938,730053
2021-01-08,676.0,679.0,668.6500244140625,672.7999877929688,671.2595825195312,356431
2021-01-11,674.2000122070312,677.0,660.0499877929688,667.0999755859375,665.5726318359375,582247
2021-01-12,660.5499877929688,684.75,659.1500244140625,675.7000122070312,674.1529541015625,512009
2021-01-13,675.7000122070312,691.25,669.5499877929688,687.75,686.1753540039062,557805
2021-01-14,679.7000122070312,688.0,674.9000244140625,676.0,674.4522705078125,950664
2021-01-15,676.2999877929688,682.6500244140625,669.7000122070312,674.9000244140625,673.3547973632812,298799
2021-01-18,674.5,674.5,651.0499877929688,656.0999755859375,654.5977783203125,401493
2021-01-19,663.0,671.9000244140625,660.0499877929688,668.5,666.9694213867188,160691
2021-01-20,667.4000244140625,680.7999877929688,663.7000122070312,675.25,673.7039794921875,174266
2021-01-21,684.0,695.0,670.0,675.7999877929688,674.252685546875,296023
2021-01-22,671.7999877929688,674.75,639.0,644.5,643.0244140625,539661
2021-01-25,652.2000122070312,668.1500244140625,639.7000122070312,658.5999755859375,657.092041015625,459055
2021-01-27,661.5,663.5999755859375,627.5,631.9000244140625,630.4532470703125,777468
2021-01-28,617.0,674.4000244140625,617.0,670.8499755859375,669.3140258789062,2214956
2021-01-29,670.0,676.0,653.1500244140625,663.5,661.9808349609375,914136
2021-02-01,663.5,716.8499755859375,654.5,710.25,708.6238403320312,1192612
2021-02-02,716.0,744.9500122070312,704.2999877929688,713.7000122070312,712.06591796875,915496
2021-02-03,720.9000244140625,736.7999877929688,715.8499755859375,733.5999755859375,731.9203491210938,501155
2021-02-04,731.7000122070312,745.5,720.8499755859375,744.0499877929688,742.346435546875,1444433
2021-02-05,749.7000122070312,766.2000122070312,717.0499877929688,719.5,717.8526611328125,1160592
2021-02-08,725.0,747.7999877929688,725.0,736.0999755859375,734.4146118164062,655455
2021-02-09,735.0999755859375,750.2000122070312,726.5,742.4000244140625,740.7002563476562,2596306
2021-02-10,740.5999755859375,745.9500122070312,726.2000122070312,734.5,732.8182983398438,4612498
2021-02-11,732.0,744.0999755859375,731.5,740.2000122070312,738.5052490234375,241617
2021-02-12,736.0,754.5499877929688,734.6500244140625,750.3499755859375,748.6320190429688,608164
2021-02-15,759.9000244140625,798.7000122070312,754.0499877929688,794.5,792.680908203125,672802
2021-02-16,800.0,800.0,766.7999877929688,775.2999877929688,773.52490234375,664593
2021-02-17,775.0,784.9000244140625,763.7999877929688,777.4500122070312,775.6699829101562,476888
2021-02-18,777.4000244140625,781.9000244140625,764.25,777.25,775.4703979492188,339604
2021-02-19,775.0,777.3499755859375,741.4000244140625,749.3499755859375,747.63427734375,399673
2021-02-22,749.3499755859375,750.5,715.0,719.6500244140625,718.0023193359375,644432
2021-02-23,733.0,734.7000122070312,712.7000122070312,715.8499755859375,714.2109985351562,788528
2021-02-24,720.0,754.4000244140625,700.1500244140625,748.75,747.03564453125,2382990
2021-02-25,766.0,783.25,760.0,770.7999877929688,769.0352172851562,2082231
2021-02-26,746.9000244140625,755.25,718.6500244140625,724.7000122070312,723.040771484375,884811
2021-03-01,739.9000244140625,743.1500244140625,722.2999877929688,728.9500122070312,727.2810668945312,1231317
2021-03-02,734.7000122070312,740.25,720.0,731.4000244140625,729.7254638671875,497103
2021-03-03,739.0,760.75,734.75,753.6500244140625,751.9244995117188,949154
2021-03-04,732.7999877929688,751.0,732.0499877929688,736.75,735.0631713867188,1364924
2021-03-05,732.0,744.0,720.7999877929688,731.2000122070312,729.52587890625,479200
2021-03-08,733.5499877929688,752.5999755859375,733.5499877929688,742.9000244140625,741.1990966796875,693536
2021-03-09,752.0,757.9500122070312,740.0,745.4000244140625,743.6934204101562,386763
2021-03-10,750.8499755859375,765.5499877929688,749.0,760.4500122070312,758.7089233398438,434734
2021-03-12,772.0,776.0999755859375,745.25,750.2999877929688,748.5821533203125,668208
2021-03-15,753.0,753.5999755859375,717.0499877929688,744.6500244140625,742.945068359375,514509
2021-03-16,749.0,751.0,736.0,737.5999755859375,735.9111938476562,391696
2021-03-17,737.0,741.9000244140625,724.6500244140625,727.8499755859375,726.1834716796875,264444
2021-03-18,730.0,743.0,707.0499877929688,717.9000244140625,716.25634765625,304958
2021-03-19,708.2000122070312,729.0999755859375,703.7000122070312,726.25,724.5872192382812,558332
2021-03-22,719.9500122070312,730.0,709.5999755859375,716.25,714.610107421875,452584
2021-03-23,718.25,739.0,714.1500244140625,730.75,729.076904296875,694234
2021-03-24,724.5,725.0,703.5999755859375,706.4500122070312,704.8325805664062,527423
2021-03-25,708.0,710.0,680.0,694.7000122070312,693.1094360351562,895407
2021-03-26,700.0999755859375,707.25,693.0,697.9500122070312,696.3519897460938,589189
2021-03-30,703.2000122070312,713.2000122070312,691.0499877929688,695.0999755859375,693.5084838867188,488803
2021-03-31,697.0,703.5499877929688,692.0999755859375,697.5,695.9030151367188,453193
2021-04-01,706.0,716.9000244140625,695.5999755859375,713.5499877929688,711.916259765625,528258
2021-04-05,706.0499877929688,708.0499877929688,677.7999877929688,685.5,683.9305419921875,592345
2021-04-06,689.9500122070312,693.5,675.1500244140625,677.8499755859375,676.2979736328125,496500
2021-04-07,680.0,691.9000244140625,669.0,688.1500244140625,686.574462890625,984993
2021-04-08,690.5499877929688,695.4000244140625,679.4000244140625,681.6500244140625,680.08935546875,216646
2021-04-09,679.9500122070312,686.75,667.2000122070312,668.4500122070312,666.9195556640625,338514
2021-04-12,648.0999755859375,654.0,626.4000244140625,635.3499755859375,633.8953247070312,765322
2021-04-13,642.0,664.7000122070312,630.7000122070312,661.25,659.7360229492188,373151
2021-04-15,664.0,671.0,652.4500122070312,668.7999877929688,667.2687377929688,434927
2021-04-16,668.0,674.9000244140625,662.5499877929688,669.3499755859375,667.8175048828125,206779
2021-04-19,651.0,653.9500122070312,631.0999755859375,648.0,646.516357421875,586617
2021-04-20,654.5,662.0,642.9500122070312,651.2999877929688,649.808837890625,364732
2021-04-22,641.0,660.9000244140625,634.7999877929688,658.8499755859375,657.3414916992188,712756
2021-04-23,656.0,677.4000244140625,650.6500244140625,670.8499755859375,669.3140258789062,881384
2021-04-26,683.0,703.9500122070312,683.0,700.4000244140625,698.79638671875,1355551
2021-04-27,693.7000122070312,704.0,684.25,699.2999877929688,697.6989135742188,880968
2021-04-28,713.0,713.0,688.25,707.8499755859375,706.2293090820312,2104320
2021-04-29,711.3499755859375,726.8499755859375,707.0,719.5499877929688,717.9025268554688,753753
2021-04-30,706.0,729.8499755859375,705.0,714.5,712.8640747070312,809972
2021-05-03,706.9500122070312,707.9000244140625,692.2999877929688,703.0,701.3904418945312,494115
2021-05-04,705.0,718.5,698.2999877929688,700.2999877929688,698.6966552734375,531640
2021-05-05,708.0999755859375,718.8499755859375,700.0,717.1500244140625,715.5081176757812,408189
2021-05-06,721.0,722.4500122070312,710.5,715.8499755859375,714.2109985351562,288307
2021-05-07,719.5,726.8499755859375,714.0,716.75,715.1090087890625,343960
2021-05-10,720.0999755859375,724.4500122070312,714.0,715.0,713.3629760742188,303398
2021-05-11,707.0,713.3499755859375,703.0,707.0499877929688,705.43115234375,235024
2021-05-12,706.7999877929688,706.9500122070312,689.2999877929688,691.2999877929688,689.7172241210938,322055
2021-05-14,695.0,698.1500244140625,681.5,685.0999755859375,683.5314331054688,399035
2021-05-17,687.0,710.0,684.7999877929688,709.25,707.6260986328125,668951
2021-05-18,718.0,726.2000122070312,708.5499877929688,711.9000244140625,710.2700805664062,415913
2021-05-19,703.0,723.5999755859375,702.4500122070312,716.7000122070312,715.05908203125,748892
2021-05-20,709.5,714.5499877929688,704.5,705.9000244140625,704.2838134765625,311240
2021-05-21,708.4000244140625,733.4000244140625,706.6500244140625,730.7000122070312,729.0269775390625,557625
2021-05-24,730.0,747.5,726.9000244140625,740.9500122070312,739.2535400390625,516967
2021-05-25,744.8499755859375,744.8499755859375,726.1500244140625,731.5999755859375,729.9249267578125,288729
2021-05-26,737.0,741.2999877929688,729.5499877929688,735.0,733.317138671875,405273
2021-05-27,735.2000122070312,754.0,731.0499877929688,750.25,748.5322265625,380087
2021-05-28,753.5999755859375,759.75,738.3499755859375,739.9500122070312,738.255859375,325606
2021-05-31,740.0,752.8499755859375,734.0999755859375,750.25,748.5322265625,404973
2021-06-01,752.2999877929688,753.1500244140625,741.3499755859375,745.0999755859375,743.39404296875,186509
2021-06-02,746.0,746.0999755859375,734.2000122070312,737.0499877929688,735.3624267578125,173646
2021-06-03,743.3499755859375,752.0,739.0499877929688,750.4500122070312,748.7318115234375,446198
2021-06-04,749.5999755859375,760.0999755859375,740.0,742.0999755859375,740.40087890625,264462
2021-06-07,742.0999755859375,753.7000122070312,741.3499755859375,751.0999755859375,749.3803100585938,4216639
2021-06-08,750.7000122070312,750.7000122070312,739.5,746.0999755859375,744.3917236328125,182859
2021-06-09,745.0,751.4500122070312,730.0499877929688,736.5499877929688,734.8636474609375,173858
2021-06-10,739.0,745.2999877929688,732.9500122070312,743.5499877929688,741.8475952148438,139276
2021-06-11,743.6500244140625,746.0,737.0,738.3499755859375,736.6594848632812,110624
2021-06-14,738.0,741.2999877929688,724.6500244140625,736.25,734.5642700195312,146799
2021-06-15,735.0,751.9500122070312,732.4000244140625,750.75,749.0311279296875,482666
2021-06-16,749.8499755859375,756.75,746.25,749.5,747.7839965820312,205291
2021-06-17,743.5999755859375,745.4500122070312,736.0,738.2000122070312,736.5098876953125,111458
2021-06-18,740.5,743.0,722.5,736.5499877929688,734.8636474609375,175852
2021-06-21,722.0,740.75,720.1500244140625,739.6500244140625,737.95654296875,203882
2021-06-22,742.25,749.0,737.0499877929688,739.5999755859375,737.9066162109375,209028
2021-06-23,742.4000244140625,743.9500122070312,730.9000244140625,732.4000244140625,730.72314453125,120437
2021-06-24,735.0,742.8499755859375,731.0,739.0499877929688,737.35791015625,147291
2021-06-25,739.0,765.75,738.0,761.3499755859375,759.6068115234375,380362
2021-06-28,763.0,769.5999755859375,758.0,762.4000244140625,760.6544799804688,260650
2021-06-29,761.0,763.4500122070312,750.2000122070312,752.0999755859375,750.3779907226562,108294
2021-06-30,753.0,760.5,746.5499877929688,748.2999877929688,746.5867309570312,392774
2021-07-01,749.7999877929688,754.1500244140625,744.4500122070312,746.5499877929688,744.8406982421875,146462
2021-07-02,746.5499877929688,752.5,744.0,750.6500244140625,748.9313354492188,171903
2021-07-05,754.2000122070312,761.5999755859375,753.5999755859375,760.1500244140625,758.4096069335938,183756
2021-07-06,759.0,767.0,755.3499755859375,758.6500244140625,756.9130249023438,160074
2021-07-07,758.0,763.9500122070312,752.4500122070312,762.6500244140625,760.9039306640625,136077
2021-07-08,762.0,767.0,751.9500122070312,754.4500122070312,752.72265625,116914
2021-07-09,752.0,752.9500122070312,740.25,747.0499877929688,745.339599609375,234744
2021-07-12,751.0999755859375,757.9500122070312,748.2999877929688,753.6500244140625,751.9244995117188,1127319
2021-07-13,757.0,772.7999877929688,755.0499877929688,770.7999877929688,769.0352172851562,445082
2021-07-14,770.0,773.25,763.9500122070312,769.9500122070312,768.1871948242188,173155
2021-07-15,772.0,778.0999755859375,766.3499755859375,774.2000122070312,772.4274291992188,122636
2021-07-16,775.0,776.0499877929688,766.7999877929688,771.0999755859375,769.33447265625,103424
