Date,Open,High,Low,Close,Adj Close,Volume
2019-03-15,712.8499755859375,723.6500244140625,709.1500244140625,718.8499755859375,619.8250122070312,806656
2019-03-18,723.4500122070312,723.8499755859375,705.6500244140625,709.75,611.978515625,866618
2019-03-19,713.0,725.9000244140625,707.7999877929688,721.5,622.1100463867188,686131
2019-03-20,726.2000122070312,742.0,726.2000122070312,738.5,636.7681274414062,976004
2019-03-22,743.3499755859375,746.0999755859375,733.0999755859375,742.1500244140625,639.915283203125,371377
2019-03-25,741.0,742.0,731.5,735.7999877929688,634.4400024414062,2496241
2019-03-26,736.0,736.0,719.5999755859375,726.75,626.6366577148438,438405
2019-03-27,728.0,732.4000244140625,726.25,729.0499877929688,628.619873046875,369947
2019-03-28,730.0,745.0,730.0,738.5,636.7681274414062,428974
2019-04-01,742.9000244140625,759.5999755859375,742.9000244140625,755.6500244140625,651.5557250976562,1913427
2019-04-02,757.5,765.4500122070312,753.0999755859375,757.0999755859375,652.805908203125,877816
2019-04-03,759.0,759.0499877929688,747.0,754.0499877929688,650.176025390625,580434
2019-04-04,751.9500122070312,753.7999877929688,745.5,748.25,645.1749877929688,246998
2019-04-05,750.0,760.5,748.25,756.25,652.0730590820312,1341969
2019-04-08,762.2999877929688,769.9500122070312,755.9500122070312,767.1500244140625,661.4714965820312,314102
2019-04-09,770.0,773.6500244140625,758.2999877929688,759.8499755859375,655.1770629882812,336826
2019-04-10,763.0,766.5,752.7000122070312,754.1500244140625,650.2622680664062,325180
2019-04-11,753.0,753.0,740.0499877929688,743.1500244140625,640.777587890625,375859
2019-04-12,746.0,751.5,741.0,747.8499755859375,644.830078125,385220
2019-04-15,725.0,732.0,713.7000122070312,726.6500244140625,626.550537109375,1070699
2019-04-16,728.2999877929688,728.5,714.5499877929688,723.8499755859375,624.13623046875,661281
2019-04-18,724.8499755859375,724.8499755859375,713.0,716.4000244140625,617.7124633789062,537060
2019-04-22,716.4000244140625,725.75,715.0,720.5999755859375,621.3338623046875,371246
2019-04-23,724.0,729.7999877929688,718.5,727.8499755859375,627.585205078125,322190
2019-04-24,727.5,737.7999877929688,724.25,736.4000244140625,634.9574584960938,366957
2019-04-25,736.4000244140625,737.5499877929688,726.0,728.75,628.3612060546875,356999
2019-04-26,731.0,739.9000244140625,729.5999755859375,737.0999755859375,635.56103515625,333801
2019-04-30,739.0,753.0,737.5,749.9500122070312,646.6408081054688,738883
2019-05-02,748.5999755859375,748.9000244140625,728.2000122070312,729.8499755859375,629.3096923828125,950252
2019-05-03,723.75,730.5999755859375,719.0,723.75,624.050048828125,366567
2019-05-06,718.5,721.9500122070312,711.0999755859375,717.8499755859375,618.9627685546875,1029470
2019-05-07,720.0499877929688,727.4000244140625,719.0,723.5499877929688,623.8775024414062,497580
2019-05-08,724.0,725.9500122070312,716.0,718.0999755859375,619.1782836914062,440522
2019-05-09,721.7000122070312,730.3499755859375,716.0,721.0499877929688,621.7220458984375,543215
2019-05-10,723.0,723.0,714.5,716.0499877929688,617.4107055664062,521637
2019-05-13,718.0,727.5,712.7999877929688,720.0499877929688,620.8596801757812,397812
2019-05-14,719.5,719.5,704.0,713.8499755859375,615.5137329101562,537632
2019-05-15,716.6500244140625,724.4500122070312,712.9500122070312,716.5,617.7987670898438,455637
2019-05-16,716.75,736.75,716.75,734.2000122070312,633.0604858398438,425995
2019-05-17,733.2999877929688,735.7000122070312,721.0,723.7999877929688,624.093017578125,577782
2019-05-20,725.7999877929688,726.4500122070312,706.8499755859375,722.4000244140625,622.8860473632812,669439
2019-05-21,723.5,723.5,707.0,709.2000122070312,611.5043334960938,511790
2019-05-22,711.0999755859375,718.2000122070312,707.0,709.2000122070312,611.5043334960938,497340
2019-05-23,717.7000122070312,717.7000122070312,698.4000244140625,701.25,604.6495971679688,652528
2019-05-24,702.3499755859375,711.8499755859375,701.25,709.4500122070312,611.719970703125,497574
2019-05-27,708.7999877929688,713.5999755859375,705.2999877929688,709.0999755859375,611.4181518554688,549476
2019-05-28,710.0,730.5,710.0,726.6500244140625,626.550537109375,493319
2019-05-29,726.5,733.7000122070312,724.3499755859375,727.3499755859375,627.1541137695312,277383
2019-05-30,727.7999877929688,737.3499755859375,724.0,733.2999877929688,632.284423828125,217850
2019-05-31,735.0,742.0,733.5499877929688,736.8499755859375,635.3455200195312,206651
2019-06-03,734.0,750.7000122070312,729.9500122070312,744.6500244140625,642.0709838867188,246396
2019-06-04,741.9500122070312,741.9500122070312,733.25,734.7000122070312,633.49169921875,309295
2019-06-06,734.7000122070312,745.0,734.0999755859375,737.9500122070312,636.2938842773438,321239
2019-06-07,737.7000122070312,744.0,735.9500122070312,739.3499755859375,637.5009765625,320333
2019-06-10,738.0,754.5,738.0,753.5999755859375,649.7880249023438,249632
2019-06-11,754.0,758.9000244140625,751.2000122070312,754.8499755859375,650.8658447265625,287202
2019-06-12,754.1500244140625,756.0,745.0,753.9500122070312,650.08984375,204706
2019-06-13,741.5,747.2000122070312,739.2000122070312,742.7000122070312,649.4339599609375,378457
2019-06-14,744.2000122070312,745.6500244140625,738.4000244140625,740.4000244140625,647.4227905273438,298249
2019-06-17,741.1500244140625,744.7000122070312,737.5,740.4000244140625,647.4227905273438,331734
2019-06-18,740.0,752.4000244140625,740.0,750.6500244140625,656.3857421875,1001741
2019-06-19,751.0,755.0,748.75,751.8499755859375,657.4349365234375,299917
2019-06-20,735.0,756.4500122070312,735.0,754.5499877929688,659.7958374023438,636623
2019-06-21,754.0,755.0,747.0,750.7000122070312,656.4293823242188,328861
2019-06-24,752.0,752.0,742.6500244140625,745.5999755859375,651.9697265625,255056
2019-06-25,742.5,750.8499755859375,737.25,748.0499877929688,654.112060546875,281982
2019-06-26,744.0,751.5,738.0999755859375,739.6500244140625,646.7669067382812,283076
2019-06-27,741.0,744.9500122070312,728.2000122070312,730.8499755859375,639.0720825195312,282242
2019-06-28,733.9000244140625,739.4500122070312,728.3499755859375,731.9500122070312,640.0338745117188,329553
2019-07-01,734.0999755859375,737.7999877929688,729.6500244140625,731.1500244140625,639.3344116210938,310899
2019-07-02,734.4000244140625,741.1500244140625,730.9000244140625,739.9000244140625,646.9855346679688,238903
2019-07-03,742.0,742.7000122070312,730.2999877929688,731.5,639.6405029296875,338665
2019-07-04,734.0,736.3499755859375,729.25,733.9000244140625,641.7391967773438,266711
2019-07-05,736.0,736.0,713.2000122070312,718.25,628.0543212890625,351697
2019-07-08,717.0,724.0999755859375,712.5999755859375,717.4500122070312,627.3547973632812,301869
2019-07-09,717.9000244140625,719.7000122070312,708.9000244140625,715.4000244140625,625.562255859375,184016
2019-07-10,710.1500244140625,722.5999755859375,706.7000122070312,716.9000244140625,626.8738403320312,230925
2019-07-11,721.0,723.6500244140625,710.0,720.8499755859375,630.3278198242188,220817
2019-07-12,723.2999877929688,730.8499755859375,719.3499755859375,727.0999755859375,635.79296875,179046
2019-07-15,762.0,781.4000244140625,754.5,779.4500122070312,681.569091796875,1168501
2019-07-16,776.7999877929688,787.9000244140625,774.7999877929688,784.9500122070312,686.37841796875,388399
2019-07-17,784.7000122070312,795.0,777.0,794.2999877929688,694.5543212890625,253810
2019-07-18,792.4000244140625,798.5999755859375,786.0499877929688,793.1500244140625,693.548583984375,248113
2019-07-19,789.7000122070312,794.4000244140625,781.4000244140625,785.5999755859375,686.9467163085938,205113
2019-07-22,786.9000244140625,792.0,782.25,785.1500244140625,686.5531616210938,333145
2019-07-23,785.4500122070312,804.25,785.4500122070312,789.9000244140625,690.7068481445312,497688
2019-07-24,789.5,793.2999877929688,783.6500244140625,786.0499877929688,687.3402099609375,345353
2019-07-25,787.0,800.25,787.0,795.0499877929688,695.2099609375,327591
2019-07-26,793.0,794.7000122070312,782.7000122070312,787.2999877929688,688.4332275390625,293235
2019-07-29,787.5499877929688,796.8499755859375,786.4000244140625,791.5499877929688,692.1495361328125,272313
2019-07-30,792.0,798.0,788.25,792.7999877929688,693.2425537109375,267946
2019-07-31,792.0,799.4500122070312,781.75,794.0,694.2918090820312,302444
2019-08-01,790.7999877929688,790.7999877929688,764.7999877929688,769.0499877929688,672.47509765625,365299
2019-08-02,769.0,780.0,762.4000244140625,775.4000244140625,678.0277099609375,390658
2019-08-05,773.0,785.75,768.25,776.75,679.2080688476562,471827
2019-08-06,778.0,783.9000244140625,770.0,774.6500244140625,677.371826171875,852181
2019-08-07,779.0,783.5999755859375,772.3499755859375,776.1500244140625,678.6834106445312,462609
2019-08-08,778.0,792.9000244140625,778.0,789.0999755859375,690.00732421875,539576
2019-08-09,791.5,796.4000244140625,785.5,790.1500244140625,690.9253540039062,483333
2019-08-13,788.3499755859375,788.3499755859375,760.5,764.0999755859375,668.1466064453125,600910
2019-08-14,774.0,778.5,768.4500122070312,774.9000244140625,677.5904541015625,341438
2019-08-16,779.0,779.7999877929688,762.25,774.5499877929688,677.2842407226562,226017
2019-08-19,777.0,783.2999877929688,773.7999877929688,777.7999877929688,680.1262817382812,262801
2019-08-20,781.0499877929688,797.9000244140625,781.0499877929688,792.9000244140625,693.3300170898438,513651
2019-08-21,792.7999877929688,803.0,792.75,799.5499877929688,699.1448974609375,339416
2019-08-22,800.7999877929688,800.7999877929688,792.5,795.9000244140625,695.9533081054688,199130
2019-08-23,798.0,809.9500122070312,796.0,801.9000244140625,701.199951171875,355792
2019-08-26,800.0,806.75,787.5,802.9000244140625,702.07421875,174352
2019-08-27,791.0,795.0,781.2000122070312,785.0,686.4220581054688,248061
2019-08-28,785.0999755859375,804.9000244140625,785.0999755859375,802.0999755859375,701.3746948242188,164188
2019-08-29,798.9000244140625,809.6500244140625,796.0,806.8499755859375,705.5281372070312,177460
2019-08-30,808.0,817.5,802.0,814.5999755859375,712.3049926757812,156965
2019-09-03,815.0,822.2999877929688,812.0499877929688,814.2999877929688,712.042724609375,132158
2019-09-04,813.7000122070312,822.7000122070312,810.25,821.0499877929688,717.9450073242188,138123
2019-09-05,827.0999755859375,837.0,826.4000244140625,834.2000122070312,729.4437255859375,252694
2019-09-06,838.0,847.4000244140625,835.1500244140625,840.1500244140625,734.646484375,145166
2019-09-09,838.0499877929688,840.0,827.2999877929688,829.2000122070312,725.071533203125,118172
2019-09-11,821.6500244140625,827.9500122070312,814.7000122070312,820.0999755859375,717.1143188476562,265029
2019-09-12,818.0,819.7999877929688,811.2000122070312,816.3499755859375,713.8352661132812,90350
2019-09-13,816.0,830.8499755859375,816.0,829.1500244140625,725.0279541015625,138896
2019-09-16,831.5499877929688,838.0,821.0,827.4500122070312,723.541259765625,114142
2019-09-17,830.0,834.0,821.0,831.0499877929688,726.6893920898438,99229
2019-09-18,831.0499877929688,832.9000244140625,824.3499755859375,829.8499755859375,725.6399536132812,82724
2019-09-19,825.0,826.6500244140625,815.0999755859375,821.0,717.9013671875,116759
2019-09-20,822.3499755859375,834.75,802.0,805.0999755859375,703.998046875,354899
2019-09-23,810.0,810.0,742.0999755859375,765.0999755859375,669.0210571289062,1147448
2019-09-24,767.7000122070312,798.7000122070312,766.0,794.0499877929688,694.3355102539062,958044
2019-09-25,791.0,801.5499877929688,782.2000122070312,792.2000122070312,692.718017578125,461452
2019-09-26,792.0,796.8499755859375,778.5,782.0499877929688,683.842529296875,337839
2019-09-27,788.0,794.25,780.0499877929688,782.3499755859375,684.1047973632812,624420
2019-09-30,782.3499755859375,807.9500122070312,782.3499755859375,805.2999877929688,704.1728515625,350883
2019-10-01,809.7999877929688,809.7999877929688,791.75,793.5499877929688,693.8984375,225039
2019-10-03,793.0,797.75,784.2999877929688,785.5,686.8592529296875,126115
2019-10-04,795.0,797.5499877929688,788.0999755859375,793.25,693.6361083984375,215977
2019-10-07,795.0,802.2000122070312,786.5,789.5499877929688,690.4007568359375,179647
2019-10-09,793.5,796.0,779.0,784.0,685.5476684570312,132315
2019-10-10,783.5,794.5,777.0999755859375,782.9000244140625,684.5857543945312,166108
2019-10-11,785.9500122070312,823.3499755859375,777.0,815.7000122070312,713.2669067382812,532657
2019-10-14,789.0,796.9000244140625,781.0,785.6500244140625,686.9904174804688,454942
2019-10-15,773.7999877929688,774.75,765.0,767.7999877929688,671.3820190429688,342205
2019-10-16,768.0,776.0,762.0,771.4500122070312,674.5736694335938,322436
2019-10-17,768.9000244140625,770.5499877929688,765.2000122070312,769.0999755859375,672.5187377929688,180800
2019-10-18,766.6500244140625,773.5999755859375,760.0999755859375,767.75,671.33837890625,279245
2019-10-22,691.0,691.0,638.2999877929688,643.2999877929688,568.439453125,11771780
2019-10-23,637.2999877929688,656.4000244140625,615.0,650.75,582.2635498046875,5055545
2019-10-24,650.7000122070312,653.0999755859375,632.0499877929688,635.4000244140625,568.5289916992188,1726291
2019-10-25,644.2999877929688,652.5,636.0,637.5499877929688,570.4526977539062,834375
2019-10-27,651.0,652.0,645.5999755859375,648.9500122070312,580.6528930664062,248244
2019-10-29,654.0,654.0,647.0,650.5999755859375,582.1292114257812,1048701
2019-10-30,659.0,671.0,656.25,660.4500122070312,590.9426879882812,914388
2019-10-31,669.0,695.25,666.4500122070312,685.5,613.3564453125,1215604
2019-11-01,689.9000244140625,694.0,682.75,688.0,615.5933227539062,600344
2019-11-04,684.4000244140625,732.5,678.2999877929688,709.0,634.3831176757812,1849592
2019-11-05,709.0,709.0,691.75,695.7999877929688,622.5723876953125,852025
2019-11-06,697.5999755859375,721.5,691.7000122070312,712.2999877929688,637.3358764648438,914354
2019-11-07,716.0,724.0,712.4000244140625,719.9500122070312,644.1807861328125,511202
2019-11-08,722.5,724.4500122070312,705.5999755859375,708.4500122070312,633.8910522460938,531345
2019-11-11,707.0,707.0999755859375,698.0999755859375,704.5,630.356689453125,289378
2019-11-13,695.5,699.9500122070312,688.0,691.25,618.501220703125,627414
2019-11-14,695.0,709.75,695.0,705.3499755859375,631.1172485351562,603556
2019-11-15,707.2999877929688,712.6500244140625,702.1500244140625,703.9500122070312,629.8646850585938,346966
2019-11-18,704.5,709.9000244140625,699.75,705.5499877929688,631.296142578125,237120
2019-11-19,710.9000244140625,714.4000244140625,706.0,712.7999877929688,637.7830810546875,378657
2019-11-20,712.6500244140625,715.0,706.2000122070312,712.7999877929688,637.7830810546875,294235
2019-11-21,714.0499877929688,721.4000244140625,710.7999877929688,713.75,638.6332397460938,320743
2019-11-22,713.0,713.0,685.0999755859375,693.1500244140625,620.2012939453125,711451
2019-11-25,694.4000244140625,705.0,694.0,698.0,624.5408325195312,233214
2019-11-26,701.2000122070312,707.2000122070312,686.0,690.7000122070312,618.0091552734375,213471
2019-11-27,695.7000122070312,697.5999755859375,690.2000122070312,696.0499877929688,622.7959594726562,147999
2019-11-28,698.5,703.0,694.4000244140625,701.6500244140625,627.8067016601562,239978
2019-11-29,703.0,703.2000122070312,691.7999877929688,695.9500122070312,622.70654296875,166618
2019-12-02,702.3499755859375,704.3499755859375,690.3499755859375,692.9000244140625,619.9776000976562,1921228
2019-12-03,695.7999877929688,699.4000244140625,689.0,698.3499755859375,624.85400390625,384709
2019-12-04,695.0,710.4000244140625,694.3499755859375,708.2000122070312,633.6672973632812,377545
2019-12-05,707.0999755859375,716.0999755859375,704.2999877929688,714.6500244140625,639.4385375976562,860862
2019-12-06,717.9000244140625,720.0,709.6500244140625,715.1500244140625,639.8859252929688,294722
2019-12-09,716.7999877929688,722.2000122070312,715.0999755859375,716.9000244140625,641.4517822265625,448298
2019-12-10,715.5499877929688,718.6500244140625,710.2000122070312,714.25,639.0806274414062,260536
2019-12-11,715.5,722.75,713.4000244140625,720.7999877929688,644.9412231445312,227873
2019-12-12,720.7999877929688,720.7999877929688,695.0,701.8499755859375,627.985595703125,1731787
2019-12-13,706.9000244140625,712.7000122070312,700.0999755859375,711.25,636.3964233398438,694603
2019-12-16,711.25,720.0,710.3499755859375,714.0,638.8568725585938,253695
2019-12-17,717.5499877929688,731.5,715.2999877929688,729.2999877929688,652.5467529296875,509857
2019-12-18,729.5,737.25,723.0999755859375,732.5,655.4099731445312,352727
2019-12-19,732.0,736.0,724.7999877929688,731.2000122070312,654.2467651367188,370840
2019-12-20,732.0999755859375,735.0,728.3499755859375,732.0,654.9625854492188,187057
2019-12-23,732.0,737.25,731.4000244140625,735.8499755859375,658.4072875976562,105902
2019-12-24,736.1500244140625,736.7999877929688,728.5,733.25,656.0810546875,92997
2019-12-26,734.0,734.7000122070312,727.0,729.25,652.501953125,139762
2019-12-27,729.25,737.6500244140625,728.75,736.7999877929688,659.2573852539062,105409
2019-12-30,736.0,737.7000122070312,727.4500122070312,732.7999877929688,655.6784057617188,669807
2019-12-31,732.0999755859375,737.5,725.5,731.75,654.7389526367188,254993
2020-01-01,733.5999755859375,739.9000244140625,732.6500244140625,736.9000244140625,659.3469848632812,86151
2020-01-02,738.0499877929688,740.2000122070312,731.3499755859375,734.7000122070312,657.3784790039062,131129
2020-01-03,734.5,747.75,734.25,746.0999755859375,667.5786743164062,288087
2020-01-06,745.0999755859375,753.9500122070312,736.7000122070312,738.6500244140625,660.9127807617188,191481
2020-01-07,739.0499877929688,742.3499755859375,725.1500244140625,727.75,651.1598510742188,211980
2020-01-08,725.0,728.7000122070312,708.4000244140625,718.1500244140625,642.5701293945312,280761
2020-01-09,722.9000244140625,731.25,714.5,727.5499877929688,650.9808349609375,321670
2020-01-10,732.0,742.7999877929688,730.7999877929688,738.25,660.5548095703125,359749
2020-01-13,763.0,777.5499877929688,755.5499877929688,773.4000244140625,692.005615234375,968764
2020-01-14,770.5999755859375,776.7999877929688,767.2999877929688,775.3499755859375,693.7503051757812,239821
2020-01-15,775.0,775.0,762.7999877929688,767.7000122070312,686.9053955078125,185699
2020-01-16,772.0,772.2000122070312,760.4000244140625,766.8499755859375,686.1448974609375,153766
2020-01-17,771.0,772.0,762.7000122070312,767.8499755859375,687.03955078125,88333
2020-01-20,770.0,774.4500122070312,763.3499755859375,768.3499755859375,687.487060546875,105542
2020-01-21,768.3499755859375,770.7000122070312,760.5499877929688,761.9000244140625,681.7157592773438,61778
2020-01-22,765.0999755859375,778.0,765.0999755859375,769.9500122070312,688.918701171875,276071
2020-01-23,774.0,785.2000122070312,774.0,784.5499877929688,701.9820556640625,266667
2020-01-24,776.0,786.2000122070312,773.7999877929688,782.9500122070312,700.5504150390625,713930
2020-01-27,779.7000122070312,784.5,774.7999877929688,777.9000244140625,696.031982421875,111853
2020-01-28,779.7999877929688,780.7999877929688,772.0999755859375,777.9000244140625,696.031982421875,543368
2020-01-29,783.0,792.5499877929688,783.0,789.4500122070312,706.3663940429688,434306
2020-01-30,792.0,792.0,778.0499877929688,780.2000122070312,698.0899047851562,80734
2020-01-31,781.75,784.25,771.75,776.3499755859375,694.6450805664062,70808
2020-02-03,780.5499877929688,790.0,764.5,767.2000122070312,686.4580688476562,119026
2020-02-04,769.5,789.3499755859375,769.5,787.8499755859375,704.9347534179688,105746
2020-02-05,787.0,787.0,774.25,784.5,701.9373779296875,350877
2020-02-06,784.5,786.5499877929688,770.0,770.9500122070312,689.8134155273438,936087
2020-02-07,772.0,778.8499755859375,771.0499877929688,777.2000122070312,695.4055786132812,99982
2020-02-10,776.0,778.0499877929688,769.7999877929688,773.25,691.8713989257812,75767
2020-02-11,776.2000122070312,779.25,769.75,773.7999877929688,692.3634643554688,99312
2020-02-12,775.0,783.0,775.0,781.0499877929688,698.8505249023438,92870
2020-02-13,787.0,794.2999877929688,782.4000244140625,792.3499755859375,708.961181640625,132909
2020-02-14,794.9000244140625,799.0,785.0,786.2000122070312,703.4584350585938,418263
2020-02-17,787.0,793.4000244140625,783.4000244140625,789.4000244140625,706.3217163085938,90639
2020-02-18,787.0,798.9000244140625,783.2999877929688,797.4500122070312,713.5245361328125,107455
2020-02-19,800.0,804.7000122070312,796.0,800.7000122070312,716.4324340820312,100572
2020-02-20,800.4500122070312,805.9000244140625,794.0499877929688,796.7000122070312,712.8533935546875,432363
2020-02-24,798.0,811.2000122070312,792.2999877929688,795.25,711.5560302734375,311918
2020-02-25,800.0,805.5,795.4000244140625,798.3499755859375,714.3297119140625,382740
2020-02-26,798.0,801.5,780.7999877929688,782.7000122070312,700.326904296875,210802
2020-02-27,780.0,780.5499877929688,772.4000244140625,777.5999755859375,695.7634887695312,137900
2020-02-28,755.0,756.0,723.2999877929688,731.3499755859375,654.3809204101562,719556
2020-03-02,733.0,765.8499755859375,733.0,744.3499755859375,666.0128784179688,521793
2020-03-03,755.7999877929688,758.1500244140625,741.6500244140625,746.2999877929688,667.757568359375,525353
2020-03-04,754.7000122070312,761.2999877929688,745.5999755859375,758.5999755859375,678.7630615234375,623340
2020-03-05,762.0,773.3499755859375,752.0,754.6500244140625,675.2289428710938,370877
2020-03-06,744.0,744.0,729.4500122070312,739.25,661.4495849609375,2788077
2020-03-09,725.0,725.0,697.4000244140625,703.9000244140625,629.8198852539062,835861
2020-03-11,693.0,696.25,669.5999755859375,685.1500244140625,613.0431518554688,498427
2020-03-12,670.0,670.0,627.7000122070312,631.5499877929688,565.084228515625,1236804
2020-03-13,586.0,667.5999755859375,568.7999877929688,642.2000122070312,574.6133422851562,932945
2020-03-16,640.0,640.0,580.0,582.8499755859375,521.5094604492188,927681
2020-03-17,585.2000122070312,592.0499877929688,550.0999755859375,555.5999755859375,497.1273498535156,967841
2020-03-18,565.2000122070312,578.0,528.1500244140625,535.0499877929688,478.7400207519531,673598
2020-03-19,530.0,557.7000122070312,511.1000061035156,545.4000244140625,488.00079345703125,2113081
2020-03-20,554.0,617.0,549.6500244140625,584.9500122070312,523.3884887695312,1824428
2020-03-23,548.0,560.0,514.7999877929688,526.7000122070312,471.2688903808594,724224
2020-03-24,535.0,605.7000122070312,525.5499877929688,593.5499877929688,531.0834350585938,629411
2020-03-25,593.0,634.7999877929688,566.0,605.9500122070312,542.1784057617188,553061
2020-03-26,615.9500122070312,650.5,614.0,646.2999877929688,578.2818603515625,497057
2020-03-27,655.0,675.0,642.7999877929688,653.5499877929688,584.7688598632812,745637
2020-03-30,634.0,664.0,621.9500122070312,627.2000122070312,561.1920166015625,1128539
2020-03-31,645.5,661.9500122070312,634.75,640.2999877929688,572.9132690429688,1706196
2020-04-01,640.0,640.0,594.25,604.0999755859375,540.5230712890625,825328
2020-04-03,604.0999755859375,606.6500244140625,582.3499755859375,585.4500122070312,523.8358764648438,327035
2020-04-07,611.9000244140625,643.9500122070312,611.9000244140625,641.0999755859375,573.6290893554688,418888
2020-04-08,628.2000122070312,655.2000122070312,626.75,631.7000122070312,565.2184448242188,588592
2020-04-09,648.9000244140625,652.75,632.7000122070312,637.5999755859375,570.4973754882812,547723
2020-04-13,630.0,651.5999755859375,627.0,637.0999755859375,570.0499877929688,274101
2020-04-15,645.0,652.7999877929688,635.7000122070312,639.1500244140625,571.8843383789062,794120
2020-04-16,622.8499755859375,634.2999877929688,604.0,624.2000122070312,558.5076904296875,402658
2020-04-17,640.0,646.0,626.0499877929688,629.2999877929688,563.0708618164062,221622
2020-04-20,640.0,660.7000122070312,639.2999877929688,652.9000244140625,584.187255859375,455876
2020-04-21,632.0,646.5,627.7000122070312,633.0499877929688,566.42626953125,265764
2020-04-22,633.2000122070312,645.2999877929688,628.0999755859375,642.0499877929688,574.4791259765625,166193
2020-04-23,649.0,683.0,638.5,678.4500122070312,607.0484008789062,1541355
